reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81310800051,2023-03-31T12:05:50Z,-2.4631,190.380418,-0.0002248505,0.000140472,-999999999999.0,1027623.2,2,2,0.998329,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800051,2023-04-02T11:47:06Z,-999999999999.0,189.07353,-999999999999.0,-999999999999.0,-999999999999.0,1095643.2,3,2,0.999171,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800051,2023-04-03T11:37:43Z,0.8595,197.735279,-0.0002973209,-0.0031565314,-999999999999.0,1067322.8,2,2,0.99909,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800051,2023-04-04T11:28:21Z,-999999999999.0,197.149677,-999999999999.0,-999999999999.0,-999999999999.0,1064161.9,3,2,0.998989,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800051,2023-04-05T11:18:59Z,-4.666,188.386686,2.790391e-05,-8.1279e-05,-999999999999.0,1016861.6,2,2,0.998363,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800051,2023-04-06T11:09:37Z,-7.7501,186.677693,0.00053987024,0.00320785038,-999999999999.0,1081759.8,2,2,0.998323,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800051,2023-04-07T11:00:15Z,-999999999999.0,195.774462,-999999999999.0,-999999999999.0,-999999999999.0,1056738.8,3,2,0.999329,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800051,2023-04-08T10:50:53Z,-0.9103,183.900581,-0.0002570984,0.00127952337,-999999999999.0,1065667.0,2,2,0.999124,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800051,2023-04-09T10:41:31Z,-999999999999.0,187.761587,-999999999999.0,-999999999999.0,-999999999999.0,1047507.6,3,2,0.9988,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800051,2023-04-10T10:32:10Z,-2.2504,188.3997,-4.51815e-05,-0.0021495193,-999999999999.0,1091738.5,2,2,0.999062,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800051,2023-04-11T10:22:48Z,-999999999999.0,191.603005,-999999999999.0,-999999999999.0,-999999999999.0,1068938.6,3,2,0.999263,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800051,2023-04-12T10:13:26Z,-1.046,185.04409,-0.0002237797,-0.0050736318,-999999999999.0,1107214.1,2,2,0.998378,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800051,2023-04-13T10:04:04Z,-4.0249,190.209975,-0.0001798993,-0.0008821047,-999999999999.0,1102228.7,2,2,0.998222,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800051,2023-04-14T09:54:42Z,-999999999999.0,194.544685,-999999999999.0,-999999999999.0,-999999999999.0,1085350.0,3,2,0.998299,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800051,2023-04-15T09:45:20Z,-5.7498,190.823305,0.00031943648,-0.0024646674,-999999999999.0,1105782.8,2,2,0.997217,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800051,2023-04-16T09:35:58Z,-999999999999.0,198.503262,-999999999999.0,-999999999999.0,-999999999999.0,1150286.6,3,2,0.999308,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800051,2023-04-17T09:26:36Z,-3.3262,194.252954,8.106303e-05,0.00234190907,-999999999999.0,1125657.0,2,2,0.998857,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
