reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340100031,2023-07-29T01:25:54Z,0.5064,742.117641,6.737291e-05,1.508446e-05,-999999999999.0,9158095.9,2,0,0.574898,294.0983129350095,-999999999999.0,253.5773573011337,294.0983129350095,-999999999999.0,291.3654235662666,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100031,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100031,2023-08-03T16:43:36Z,0.6688,690.881636,-0.0001197461,-8.0158e-06,-999999999999.0,8525818.5,2,0,0.809644,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,282.20653460575716,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100031,2023-08-04T16:44:17Z,0.4215,707.496711,1.438483e-05,1.17918e-06,-999999999999.0,8730856.6,2,0,0.735575,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,287.49865766778584,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100031,2023-08-08T23:48:52Z,0.6546,1262.037009,9.37963e-06,5.1362e-07,-999999999999.0,15574156.1,2,0,0.131124,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100031,2023-08-24T13:28:41Z,1.0088,700.128315,4.291329e-05,4.66844e-05,-999999999999.0,8639927.0,2,0,0.70909,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,352.7312616411918,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100031,2023-08-25T13:29:21Z,0.689,719.728906,2.588024e-05,2.018214e-05,-999999999999.0,8881807.9,2,0,0.440248,359.0997795059719,-999999999999.0,324.00228513716957,359.0997795059719,-999999999999.0,331.33428207487975,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100031,2023-08-29T20:33:57Z,0.8561,661.433524,2.384737e-05,2.478048e-05,-999999999999.0,7779502.7,1,0,0.058875,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,386.339038556275,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100031,2023-09-04T11:51:37Z,11.1716,1872.525227,-0.0016911409,-0.0022924514,-999999999999.0,18284285.7,2,0,0.42662,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100031,2023-09-08T18:56:06Z,0.971,721.335098,7.453541e-05,1.640102e-05,-999999999999.0,8901629.1,2,0,0.64138,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,434.9991667227706,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100031,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100031,2023-09-14T10:13:48Z,0.8865,718.163212,4.691123e-05,2.456872e-05,-999999999999.0,8862486.5,2,0,0.437121,428.41731451145523,-999999999999.0,400.0470706445326,428.41731451145523,-999999999999.0,363.0820799499407,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100031,2023-09-15T10:14:28Z,0.8028,680.476613,4.539659e-05,3.909931e-05,-999999999999.0,8397415.4,2,0,0.758491,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,335.2665457182385,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100031,2023-09-19T17:19:03Z,0.7576,411.442448,1.027496e-05,6.172969e-05,-999999999999.0,4097470.3,1,0,0.075073,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100031,2023-09-29T15:41:09Z,0.4481,758.407361,5.31246e-06,3.3611e-06,-999999999999.0,9359119.1,1,0,0.019406,135.67427818351493,-999999999999.0,228.5439246355648,135.67427818351493,-999999999999.0,286.30535537097177,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100031,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100031,2023-10-05T06:58:49Z,0.2739,722.337502,1.504e-06,-3.7213e-06,-999999999999.0,8913999.3,1,0,0.121507,-999999999999.0,-999999999999.0,181.23534152303873,-999999999999.0,-999999999999.0,247.8303558879064,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
