reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81310800091,2023-03-31T12:05:59Z,1.2644,129.375682,0.0002408487,0.00034774803,-999999999999.0,2045984.1,2,2,0.972816,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800091,2023-04-02T11:47:14Z,4.6728,161.887509,0.00046004079,0.00019094081,-999999999999.0,2560135.4,2,2,0.768683,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800091,2023-04-03T11:37:52Z,4.3006,176.764822,0.00048723312,0.00025709271,-999999999999.0,2795409.5,2,2,0.705103,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800091,2023-04-04T11:28:30Z,3.933,146.608074,0.00035838629,0.00023266705,-999999999999.0,2318502.0,2,2,0.850544,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800091,2023-04-05T11:19:07Z,4.3589,185.205513,0.00027517989,0.00022020857,-999999999999.0,2928893.0,2,2,0.669741,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800091,2023-04-06T11:09:45Z,3.9344,189.855948,0.00031917912,0.00025083828,-999999999999.0,3002436.3,2,2,0.650967,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800091,2023-04-07T11:00:24Z,3.1499,182.272378,0.00031201766,0.0002526307,-999999999999.0,2882507.6,2,2,0.678838,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800091,2023-04-08T10:51:02Z,3.1546,176.980797,0.00039993921,0.00023296004,-999999999999.0,2798825.0,2,2,0.707414,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800091,2023-04-09T10:41:40Z,4.1314,167.374219,0.00039892176,0.00031076686,-999999999999.0,2646903.8,2,2,0.743801,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800091,2023-04-10T10:32:18Z,3.7429,167.315673,0.00056199483,0.0003242114,-999999999999.0,2645977.9,2,2,0.740216,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
