reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81320100043,no_data,-999999999999.0,263.584906,-999999999999.0,-999999999999.0,-999999999999.0,49728.1,3,0,0.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100043,2023-08-02T16:42:49Z,2.4359,1242.688504,-0.0005327493,-0.0001793104,-999999999999.0,2219321.5,1,0,0.261948,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100043,2023-08-03T16:43:36Z,2.0242,1420.730618,-5.5944e-05,-4.44042e-05,-999999999999.0,2537287.5,1,0,0.038006,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100043,2023-08-07T23:48:21Z,1.3453,1378.328306,4.92306e-06,5.8946e-07,-999999999999.0,2461561.0,2,0,0.048295,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100043,2023-08-08T23:49:02Z,3.9041,1200.527027,6.575705e-05,7.28814e-05,-999999999999.0,2144025.2,2,0,0.910077,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100043,2023-08-23T13:27:54Z,3.1278,1192.243607,-0.0007599807,-0.0008308311,-999999999999.0,2129231.8,1,0,0.624725,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100043,2023-08-24T13:28:42Z,3.068,1301.008793,-0.0005776951,-0.0004699866,-999999999999.0,2323475.9,1,0,0.481586,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100043,2023-08-28T20:33:26Z,2.6862,1396.580881,-0.0002828564,-0.0001788909,-999999999999.0,2494158.4,1,0,0.033483,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100043,2023-08-29T20:34:07Z,3.2515,1285.679328,-0.0008198859,-0.0005141691,-999999999999.0,2296098.9,2,0,0.564115,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100043,2023-09-03T11:50:52Z,3.2342,2074.016874,-0.0002719572,-0.0001630262,-999999999999.0,3703993.5,1,0,0.093275,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
