reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81310800061,2023-03-31T12:05:59Z,-3.4239,220.773053,0.00016634724,-0.0007027649,-999999999999.0,1954982.6,2,2,0.992384,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800061,2023-04-02T11:47:14Z,-1.0892,219.70419,0.00018639902,0.00010493945,-999999999999.0,1945517.7,2,2,0.993174,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800061,2023-04-03T11:37:52Z,-1.9214,220.498666,-6.62007e-05,0.00011679594,-999999999999.0,1952552.9,2,2,0.993982,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800061,2023-04-04T11:28:30Z,-3.3624,219.968107,6.16697e-06,-7.87235e-05,-999999999999.0,1947854.7,2,2,0.993875,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800061,2023-04-05T11:19:07Z,-3.3585,220.461201,0.00023851354,-0.0005170649,-999999999999.0,1952221.1,2,2,0.994176,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800061,2023-04-06T11:09:45Z,-2.4633,220.93401,0.00031446759,0.00017349323,-999999999999.0,1956407.9,2,2,0.994435,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800061,2023-04-07T11:00:24Z,-2.728,220.631777,-9.81228e-05,-0.0007579079,-999999999999.0,1953731.6,2,2,0.994727,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800061,2023-04-08T10:51:02Z,-2.6999,218.266879,5.643691e-05,0.00011648954,-999999999999.0,1932790.0,2,2,0.995915,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800061,2023-04-09T10:41:40Z,-1.4322,222.225763,0.00028136628,0.00021209697,-999999999999.0,1967846.6,2,2,0.991542,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800061,2023-04-10T10:32:18Z,-1.3993,219.30266,0.00059957165,0.0003383368,-999999999999.0,1941962.0,2,2,0.997499,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
