reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340700031,2023-07-27T01:24:41Z,260.6326,205.788236,-0.0006474766,-0.0006339137,-999999999999.0,3957843.5,1,0,0.152792,153.4180834221042,-999999999999.0,133.36522638958695,-999999999999.0,-999999999999.0,173.47094045462146,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700031,2023-08-02T16:43:18Z,260.0613,214.918476,-0.0006528092,-0.000638148,-999999999999.0,4133441.8,2,0,0.473226,76.1296112378186,-999999999999.0,68.18227900748796,-999999999999.0,-999999999999.0,84.07694346814922,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700031,2023-08-03T16:43:51Z,259.9939,223.594796,-0.0006598487,-0.0006491909,-999999999999.0,4300310.0,1,0,0.407336,67.56062728985718,-999999999999.0,60.0277831039117,-999999999999.0,-999999999999.0,75.09347147580266,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700031,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700031,2023-08-06T23:47:31Z,260.2463,436.186369,-0.0008847907,-0.0007198278,-999999999999.0,8301686.6,2,0,0.235284,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700031,2023-08-23T13:28:23Z,261.6757,202.569569,-0.0006406818,-0.0006234417,-999999999999.0,3895940.1,1,0,0.037232,334.1501024300539,-999999999999.0,292.29438170100025,-999999999999.0,-999999999999.0,376.00582315910754,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700031,2023-08-24T13:28:55Z,261.3013,218.486822,-0.0006439579,-0.0006245942,-999999999999.0,4202070.4,1,0,0.12557,263.59322459124974,-999999999999.0,219.8121547749143,-999999999999.0,-999999999999.0,307.3742944075852,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700031,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700031,2023-08-27T20:32:35Z,265.4356,1822.835667,-0.0009787478,-0.0011122782,-999999999999.0,35057875.2,2,0,0.029314,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700031,2023-09-03T11:51:13Z,260.6187,371.453562,-0.0005965945,-0.0006146976,-999999999999.0,2839845.4,1,0,0.217119,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
