reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81320500061,2023-07-29T01:26:04Z,10.8189,371.393261,-0.0001254036,-9.06102e-05,-999999999999.0,1845471.4,1,0,0.014325,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,313.0226492709818,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500061,2023-08-02T16:42:59Z,12.8175,68.64953,0.00032819053,0.00032823752,-999999999999.0,328142.7,2,0,0.777698,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,260.57170604704805,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500061,2023-08-03T16:43:40Z,14.3713,257.834409,-0.0007996898,-0.0004236242,-999999999999.0,1281191.8,2,0,0.951444,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500061,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500061,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500061,2023-08-23T13:28:04Z,11.5259,383.353834,-0.0001264933,-0.0001120567,-999999999999.0,1904904.0,1,0,0.00044,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,377.08361129452845,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500061,2023-08-24T13:28:45Z,13.3782,255.373237,0.0008485025,0.00105627014,-999999999999.0,1268962.2,2,0,0.981558,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500061,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500061,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500061,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500061,2023-09-03T11:50:53Z,12.1313,470.564999,-0.000120587,-9.47349e-05,-999999999999.0,2155432.9,1,0,0.149873,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,378.0324856036165,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500061,2023-09-07T18:55:35Z,12.5659,375.6202,-0.0001116407,-0.0001006152,-999999999999.0,1866475.2,1,0,0.045277,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,378.0801981637097,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500061,2023-09-08T18:56:16Z,12.671,365.844529,0.00185365654,0.00223417744,-999999999999.0,1817899.4,2,0,0.995304,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500061,2023-09-13T10:13:10Z,13.1055,81.470542,0.00028547945,0.00022375629,-999999999999.0,404831.1,2,0,0.861402,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,370.520219492261,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
