reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81310600041,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600041,2023-07-30T01:27:08Z,0.7822,751.21384,-7.0929e-06,-2.84818e-05,-999999999999.0,802486.6,1,0,0.074832,86.10274918613584,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,86.10274918613584,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600041,2023-08-02T16:42:39Z,0.7678,706.874134,2.876512e-05,5.579453e-05,-999999999999.0,755120.6,1,0,0.120667,84.16455742009086,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,84.16455742009086,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600041,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600041,2023-08-08T23:49:12Z,0.3759,912.827829,0.00014007844,-7.771e-07,-999999999999.0,975131.2,2,0,0.091829,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600041,2023-08-23T13:27:44Z,0.6804,686.203312,4.967935e-05,0.0002184682,-999999999999.0,733038.9,1,0,0.253323,49.1539704396829,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,49.1539704396829,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600041,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600041,2023-08-29T20:34:17Z,0.5141,886.543756,2.233028e-05,9.483719e-05,-999999999999.0,947053.2,1,0,0.09389,52.33647317548384,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,52.33647317548384,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600041,2023-09-03T11:50:33Z,0.2361,1187.362287,0.00017473861,7.591932e-05,-999999999999.0,1268403.6,1,0,0.129081,26.10383522623116,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,26.10383522623116,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600041,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600041,2023-09-09T18:57:19Z,0.2728,648.357931,-1.2204e-05,-7.06049e-05,-999999999999.0,692610.4,1,0,0.016634,29.556766208148023,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,29.556766208148023,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600041,2023-09-13T10:12:50Z,0.3591,652.000694,1.15837e-06,-0.0001358609,-999999999999.0,696501.8,1,0,0.585735,33.950971791098546,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,33.950971791098546,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
