reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81320100145,2023-10-25T03:43:07Z,5.7798,293.132394,0.00039548532,0.00040673035,-999999999999.0,410522.6,2,1,0.974935,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2023-10-26T03:43:56Z,0.8026,682.172752,-0.000270751,-0.0001581892,-999999999999.0,8426947.2,1,1,0.105656,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2023-10-30T10:48:39Z,0.798,526.000535,-0.0001267342,-0.000133508,-999999999999.0,6497736.4,1,1,0.187685,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2023-10-31T10:49:20Z,0.6986,600.5289,-0.0001866697,-0.0001425011,-999999999999.0,7418392.6,1,1,0.091784,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2023-11-05T02:05:56Z,0.6228,622.425101,-0.0002110287,-0.0001372505,-999999999999.0,7688878.6,1,1,0.080032,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2023-11-10T09:11:28Z,0.7365,871.874786,-0.0001682814,-0.0001596185,-999999999999.0,10770355.1,1,1,0.169475,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2023-11-15T00:28:12Z,5.1443,391.330262,0.00052607199,0.00053691486,-999999999999.0,700664.4,2,2,0.9899,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2023-11-16T00:28:59Z,1.2428,932.383554,-0.000139284,-0.0002724313,-999999999999.0,11517825.8,1,2,0.056442,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2023-11-20T07:33:44Z,4.909,418.210378,0.00036897198,0.00026380789,-999999999999.0,5166194.0,2,2,0.930757,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2023-11-21T07:34:25Z,0.9054,604.641416,1.954059e-05,-0.0001846227,-999999999999.0,7469194.9,1,2,0.088246,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2023-11-25T22:51:02Z,1.3035,1155.914277,-0.0002017661,-0.0002084188,-999999999999.0,14279122.9,1,2,0.032857,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2023-12-01T05:56:34Z,0.9291,1418.210782,-0.000197059,-0.0001985206,-999999999999.0,17519297.4,1,2,0.08543,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2023-12-05T21:13:18Z,8.7117,386.754613,-0.0003752093,-0.0004271694,-999999999999.0,611253.4,2,2,0.836129,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2023-12-06T21:14:05Z,1.2066,1258.990555,-0.000260875,-0.0001934842,-999999999999.0,15552434.3,1,2,0.043186,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2023-12-11T04:18:49Z,7.431,446.9884,0.00079840287,-0.0002277492,-999999999999.0,5521691.7,2,2,0.876169,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2023-12-12T04:19:30Z,1.4268,866.379944,-1.60434e-05,-0.0001094123,-999999999999.0,10702476.7,1,2,0.062453,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2023-12-16T19:36:05Z,1.3351,1204.901513,-0.0001604787,-0.0001179921,-999999999999.0,14884267.0,1,2,0.047514,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,2,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2023-12-22T02:41:38Z,1.1135,1390.779772,-0.0003910358,-0.0003312684,-999999999999.0,17180439.5,2,2,0.128004,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-01-01T01:03:55Z,8.5359,440.510531,0.0011552793,-7.4795e-05,-999999999999.0,5362116.4,2,2,0.906314,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-01-02T01:04:36Z,1.6743,670.941365,-0.0001305243,-0.0004240993,-999999999999.0,8288204.7,2,2,0.259072,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-01-06T16:21:12Z,1.5823,715.113528,-3.18841e-05,-0.0002372874,-999999999999.0,8100125.9,2,2,0.159558,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,2,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-01-11T23:26:43Z,0.9634,1007.519316,-0.0002083039,-0.0001887255,-999999999999.0,12445985.3,2,2,0.232871,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-01-17T14:44:17Z,2.2246,1161.314345,0.00248765749,9.225635e-05,-999999999999.0,14134724.0,2,2,0.044356,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-01-21T21:49:01Z,5.8075,462.366966,0.00091269989,0.00024976739,-999999999999.0,5711664.7,2,2,0.780262,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-01-27T13:06:18Z,1.3291,1304.684953,-0.0002085055,-0.0002386865,-999999999999.0,16116901.7,1,2,0.033227,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,2,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-02-01T20:11:49Z,-0.8861,1463.069556,0.00021827606,0.00023789203,-999999999999.0,18073442.3,1,2,0.093238,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-02-06T11:28:33Z,5.4642,353.942005,0.00043686129,0.00041793391,-999999999999.0,633721.9,2,2,0.849548,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-02-07T11:29:22Z,1.1774,1251.493719,-0.0002881223,-0.0001567342,-999999999999.0,15459825.1,1,2,0.022879,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-02-11T18:34:05Z,6.4979,502.319046,0.00108256767,0.00012410767,-999999999999.0,6205196.6,2,2,0.729373,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-02-12T18:34:46Z,1.7452,1218.583742,0.0001175442,-0.0001481328,-999999999999.0,15053284.9,1,2,0.099844,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-02-17T09:51:22Z,1.7812,1443.466057,-0.0002054011,-0.0002154871,-999999999999.0,17831278.3,1,2,0.034791,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,2,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-02-22T16:56:55Z,1.5064,1671.463558,-0.0002789811,-0.0003139449,-999999999999.0,20647753.9,2,2,0.045836,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-02-27T08:13:39Z,10.8105,563.777147,8.32409e-05,-1.75828e-05,-999999999999.0,891031.8,2,2,0.601085,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-02-28T08:14:26Z,1.4649,1703.050587,-0.0002859306,-0.0002697101,-999999999999.0,21037951.6,1,2,0.018313,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-03-03T15:19:10Z,5.1949,834.20413,0.00049870821,-1.88789e-05,-999999999999.0,10305005.7,2,2,0.417345,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-03-04T15:19:51Z,2.0755,1696.447648,2.232871e-05,-0.0001778155,-999999999999.0,20956384.8,2,2,0.038078,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-03-09T06:36:26Z,2.1771,1458.448405,-0.0001387037,-0.0002333184,-999999999999.0,18016356.7,2,2,0.066265,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,2,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-03-14T13:41:58Z,1.2479,1759.56904,-0.0004057372,-0.0003611645,-999999999999.0,21736129.6,2,2,0.051619,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-03-19T04:58:41Z,11.7039,524.523745,0.0002879679,0.00022339211,-999999999999.0,828993.1,2,2,0.634669,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-03-20T04:59:29Z,1.2847,1661.05756,-0.0001883873,-0.0002666466,-999999999999.0,20519207.6,1,2,0.041476,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-03-30T03:21:30Z,1.718,1472.254501,-0.0001883867,-0.0001823206,-999999999999.0,18186904.8,1,2,0.044618,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,2,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-04-09T01:43:46Z,13.4625,671.332688,0.00078108515,0.00062694952,-999999999999.0,1487106.4,1,2,0.601419,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-04-10T01:44:27Z,2.0863,995.686378,-0.0003117101,-0.0003318161,-999999999999.0,12299811.9,1,2,0.097577,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-04-20T00:06:36Z,0.8742,663.632763,-0.0002350614,-0.0001800885,-999999999999.0,8071543.8,1,2,0.185898,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,2,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-04-25T07:12:07Z,0.6728,782.726781,-5.61076e-05,-0.0001119409,-999999999999.0,9502868.2,1,2,0.245867,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320100145,2024-04-30T22:29:38Z,2.6071,661.909081,0.0004085698,2.409498e-05,-999999999999.0,8176628.0,2,1,0.394264,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
