reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81320200101,2023-07-29T01:26:03Z,39.4282,215.819379,0.00221442536,0.00160625299,-999999999999.0,2978864.0,2,0,0.148593,71.77443615339031,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,71.77443615339031,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200101,2023-08-03T16:43:37Z,-999999999999.0,102.751173,-999999999999.0,-999999999999.0,-999999999999.0,452167.8,3,0,0.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200101,2023-08-07T23:48:12Z,35.005,227.240856,0.00225286076,0.00221956065,-999999999999.0,4208794.5,2,0,0.380169,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200101,2023-08-08T23:48:53Z,36.0157,189.475964,0.00224141594,0.00221934994,-999999999999.0,3509339.8,2,0,0.470227,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200101,2023-08-24T13:28:42Z,-999999999999.0,288.078591,-999999999999.0,-999999999999.0,-999999999999.0,882591.6,3,0,0.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200101,2023-08-28T20:33:17Z,35.7541,241.382763,0.00223162689,0.00220285669,-999999999999.0,4470720.9,1,0,0.211798,56.11544789953227,-999999999999.0,73.85143402371382,25.20978507907877,-999999999999.0,38.37946177535072,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200101,2023-08-29T20:33:58Z,35.7412,190.018545,0.0022334291,0.00220905782,-999999999999.0,3519389.1,1,0,0.367658,56.52765477829882,-999999999999.0,82.49181502900588,19.412433667080816,-999999999999.0,30.563494527591757,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200101,2023-09-03T11:50:53Z,35.6921,216.694701,0.00223659331,0.00220473291,-999999999999.0,4013466.0,1,0,0.320083,45.556192286826295,-999999999999.0,61.87928270277466,20.16307022270705,-999999999999.0,29.233101870877935,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200101,2023-09-04T11:51:38Z,35.8559,227.717535,0.00223053845,0.00219338189,-999999999999.0,4217623.2,1,0,0.213807,82.48739778776523,-999999999999.0,112.27222934444025,28.252968194098244,-999999999999.0,52.70256623109021,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200101,2023-09-08T18:56:15Z,35.2256,447.808362,0.00254777869,0.00253797803,-999999999999.0,6437069.4,2,0,0.066607,104.31727870966921,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,104.31727870966921,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200101,2023-09-14T10:13:49Z,31.3443,238.898394,0.00597268053,0.0060481172,-999999999999.0,1971578.0,2,0,0.015293,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
