reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340500021,2023-07-29T01:25:44Z,88.2046,233.58013,0.00067913518,0.00066668101,-999999999999.0,1620096.9,1,0,0.270288,254.40185708868964,-999999999999.0,803.8924587861252,112.61255480966183,-999999999999.0,254.40185708868964,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500021,2023-08-04T16:44:21Z,87.8639,371.419951,0.00066768477,0.00065084521,-999999999999.0,3176180.8,1,0,0.414447,165.14820656426275,-999999999999.0,403.64613243468347,141.1705791422933,-999999999999.0,165.14820656426275,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500021,2023-08-07T23:48:01Z,87.4804,378.050732,0.00068096066,0.00062304692,-999999999999.0,3232883.7,2,0,0.460208,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500021,2023-08-08T23:48:42Z,88.0802,248.166257,0.00069341711,0.0005857208,-999999999999.0,2122182.5,2,0,0.637181,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500021,2023-08-25T13:29:26Z,89.0556,450.296939,0.00071639408,0.00067220317,-999999999999.0,3850693.8,2,0,0.170821,506.78754831667277,-999999999999.0,1269.8602955936196,341.1851420525838,-999999999999.0,506.78754831667277,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500021,2023-08-28T20:33:06Z,89.9314,379.854147,0.00076331654,0.00072114032,-999999999999.0,3022440.3,1,0,0.195117,866.9507793677258,-999999999999.0,2564.088304694769,424.7505959915877,-999999999999.0,866.9507793677258,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500021,2023-08-29T20:33:47Z,91.057,264.660628,0.00084323865,0.00080354284,-999999999999.0,2263233.3,1,0,0.011293,596.7826748964216,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,596.7826748964216,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500021,2023-09-04T11:51:43Z,88.9777,278.301121,0.00070792538,0.00069886169,-999999999999.0,2379879.4,1,0,0.082397,500.1340603157021,-999999999999.0,1956.779749708116,207.44038034435454,-999999999999.0,500.1340603157021,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
