reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340500051,2023-07-29T01:25:44Z,105.1735,234.28235,0.00078662281,0.00073378441,-999999999999.0,629829.6,1,0,0.192508,176.06470744465162,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,176.06470744465162,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,2023-08-04T16:44:22Z,104.7768,327.187028,0.00082419652,0.00074671817,-999999999999.0,879588.6,1,0,0.42282,100.5245617889225,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,100.5245617889225,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,2023-08-07T23:48:02Z,104.4851,354.894325,0.00089350252,0.00071015558,-999999999999.0,954075.1,2,0,0.429784,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,2023-08-25T13:29:26Z,106.0178,270.893564,0.00078523252,0.00073975225,-999999999999.0,728252.9,1,0,0.090759,383.03008942713683,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,383.03008942713683,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,2023-08-28T20:33:06Z,107.5987,526.159047,0.00108427589,0.0012081677,-999999999999.0,1414492.2,1,0,0.05872,673.3384825609294,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,673.3384825609294,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,2023-09-04T11:51:44Z,106.0838,272.56061,0.00078905823,0.00078288533,-999999999999.0,732734.5,1,0,0.097082,405.418890041948,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,405.418890041948,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,2023-09-05T11:52:25Z,106.4531,218.636848,0.00081856258,0.00075722189,-999999999999.0,494151.9,1,0,0.088929,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,2023-09-07T18:55:15Z,107.2419,287.754671,0.00083849617,0.00082556721,-999999999999.0,773581.2,1,0,0.011927,779.6495682438714,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,779.6495682438714,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,2023-09-08T18:55:56Z,106.9003,265.378162,0.00081493714,0.00080046005,-999999999999.0,713425.6,1,0,0.013562,663.4991965027207,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,663.4991965027207,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,2023-09-15T10:14:33Z,105.5433,267.001961,0.00078222337,0.0007481125,-999999999999.0,717791.0,1,0,0.128735,260.83162964244923,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,260.83162964244923,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,2023-09-18T17:18:12Z,105.3753,312.153561,0.0008048722,0.00074273422,-999999999999.0,839173.6,1,0,0.192582,220.91635907752308,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,220.91635907752308,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,2023-09-28T15:40:18Z,104.638,236.070727,0.00084387285,0.00069034411,-999999999999.0,634637.4,1,0,0.237213,79.72916379233666,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,79.72916379233666,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,2023-09-29T15:40:59Z,104.6576,243.122539,0.00084128594,0.00070953333,-999999999999.0,653595.0,1,0,0.306418,81.13919709836217,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,81.13919709836217,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,1,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500051,2023-10-06T06:59:34Z,104.2826,336.48953,0.00094626495,0.00065019974,-999999999999.0,904596.9,1,1,0.47812,30.592841642836287,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,30.592841642836287,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
