reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81320900121,2023-07-27T01:25:11Z,137.3634,189.45556,0.0013829835,0.00144978579,-999999999999.0,3504097.0,1,0,0.184756,80.21135452734084,-999999999999.0,91.25009574672069,50.52730524969302,-999999999999.0,80.21135452734084,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320900121,2023-07-31T16:41:47Z,137.179,200.948823,0.00138396751,0.00144813875,-999999999999.0,3716671.9,1,0,0.155149,43.454144979890415,-999999999999.0,43.454144979890415,36.060269096679534,-999999999999.0,44.277472424347685,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320900121,2023-08-01T16:42:28Z,133.8222,79.020693,0.00104547921,0.00099313652,-999999999999.0,238149.5,1,0,0.130856,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320900121,2023-08-05T23:47:20Z,136.7677,204.909863,0.00139670916,0.00145226161,-999999999999.0,3629323.1,2,0,0.175822,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320900121,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320900121,2023-08-21T13:26:52Z,137.2782,202.252404,0.00138449079,0.00144936372,-999999999999.0,3740782.5,1,0,0.148822,60.15266553504105,-999999999999.0,66.2207410851395,45.20418006855536,-999999999999.0,60.15266553504105,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320900121,2023-08-22T13:27:33Z,133.424,77.409344,0.00096087194,0.00089792551,-999999999999.0,232335.8,1,0,0.058781,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320900121,2023-08-26T20:32:24Z,137.6493,207.481173,0.0013755072,0.00147091775,-999999999999.0,3462812.0,1,0,0.12414,124.5197031889009,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,124.5197031889009,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320900121,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320900121,2023-08-31T11:49:09Z,140.2383,87.64108,0.00105715029,0.00143044286,-999999999999.0,281890.3,1,0,0.144399,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320900121,2023-09-01T11:49:50Z,137.5676,181.847371,0.00137621228,0.00145079135,-999999999999.0,3363378.8,1,0,0.155448,124.7940745591732,-999999999999.0,159.44008160202588,71.37799852040025,-999999999999.0,124.7940745591732,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
