reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81320200021,2023-07-29T01:26:04Z,3.1971,295.170995,3.905075e-05,4.780607e-05,-999999999999.0,3749156.5,1,0,0.1992,40.31103011515851,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,40.31103011515851,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200021,2023-08-02T16:42:50Z,2.8232,91.107287,7.004438e-05,-0.000246877,-999999999999.0,416506.1,2,0,0.685689,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200021,2023-08-03T16:43:37Z,1.404,58.814806,6.511131e-05,0.00011525912,-999999999999.0,407970.3,2,0,0.880633,20.44120525985143,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,20.44120525985143,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200021,2023-08-07T23:48:21Z,2.122,151.531057,7.351902e-05,6.547775e-05,-999999999999.0,1924693.4,2,0,0.066793,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200021,2023-08-08T23:48:53Z,2.8653,129.116338,0.00020446543,5.933973e-05,-999999999999.0,1639989.6,2,0,0.550349,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200021,2023-08-23T13:27:54Z,5.6716,77.360109,0.0003742315,0.00100472486,-999999999999.0,382304.4,2,0,0.99796,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200021,2023-08-24T13:28:42Z,2.1205,46.940997,0.00021427461,0.00015426448,-999999999999.0,326103.2,2,0,0.932843,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200021,2023-08-28T20:33:26Z,3.4679,136.916706,-0.0001334621,1.063743e-05,-999999999999.0,1739067.1,2,0,0.199988,73.5450431227769,-999999999999.0,88.41584370695368,18.09645060487652,-999999999999.0,73.5450431227769,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200021,2023-08-29T20:33:58Z,3.8947,129.66125,3.293103e-05,1.574381e-05,-999999999999.0,1646910.9,2,0,0.208905,79.30133485341558,-999999999999.0,128.69811026153621,24.248493231636314,-999999999999.0,79.30133485341558,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200021,2023-09-03T11:50:53Z,4.2341,101.579322,2.575009e-05,2.471716e-05,-999999999999.0,786003.5,1,0,0.049126,95.41522765205279,-999999999999.0,184.89795373784293,26.430815719064746,-999999999999.0,95.41522765205279,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200021,2023-09-04T11:51:38Z,3.7439,128.869818,0.00016127595,6.08093e-05,-999999999999.0,281056.6,1,0,0.081137,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
