reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340900081,2023-03-31T12:06:20Z,418.6855,183.683629,0.00127951479,0.00149500223,-999999999999.0,2232494.2,2,2,0.544152,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900081,2023-04-02T11:47:35Z,418.1302,219.567163,0.00156054732,0.00168938855,-999999999999.0,2805105.6,2,2,0.462906,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900081,2023-04-03T11:38:13Z,419.8463,229.172111,0.0013828187,0.00131206219,-999999999999.0,2880760.5,2,2,0.451529,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900081,2023-04-04T11:28:51Z,416.9667,198.21802,0.00167125517,0.00160711226,-999999999999.0,2493209.4,2,2,0.536353,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900081,2023-04-05T11:19:28Z,419.791,214.226772,0.00135592571,0.0015171444,-999999999999.0,2691141.5,2,2,0.47774,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900081,2023-04-06T11:10:06Z,418.9942,209.863668,0.00152745369,0.00166043732,-999999999999.0,2674716.9,2,2,0.485062,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900081,2023-04-07T11:00:45Z,420.2299,216.593867,0.00131431767,0.00152249837,-999999999999.0,2804965.0,2,2,0.461171,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900081,2023-04-08T10:51:23Z,417.8074,233.195122,0.00151220761,0.00171213486,-999999999999.0,2977304.3,2,2,0.422703,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900081,2023-04-09T10:42:01Z,419.1016,198.239687,0.00144538348,0.00151296649,-999999999999.0,2567272.0,2,2,0.531656,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900081,2023-04-10T10:32:39Z,417.5666,188.815703,0.00155768566,0.00162355528,-999999999999.0,2373468.7,2,2,0.575952,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
