reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340500151,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500151,2023-08-03T16:43:50Z,181.6802,397.217924,0.00063838315,0.00070021475,-999999999999.0,5523787.0,2,0,0.414787,67.96341137557708,-999999999999.0,65.20795463068704,67.96341137557708,-999999999999.0,84.22036169082696,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500151,2023-08-04T16:44:31Z,182.3611,310.544538,0.0008075384,0.00089954897,-999999999999.0,1117318.0,2,0,0.482606,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500151,2023-08-06T23:47:21Z,180.9063,296.481301,0.00065382741,0.00073243652,-999999999999.0,4122924.6,2,0,0.364054,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500151,2023-08-07T23:48:02Z,181.7759,265.549638,0.00063877134,0.00071614477,-999999999999.0,3692783.1,2,0,0.424448,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500151,2023-08-24T13:28:55Z,182.8646,368.819117,0.0007134711,0.00073131327,-999999999999.0,5128867.9,1,0,0.186165,332.6132466218729,-999999999999.0,750.0140025742909,264.2688187199144,-999999999999.0,332.6132466218729,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500151,2023-08-25T13:29:36Z,183.1291,334.345049,0.00080671181,0.00085886704,-999999999999.0,1337724.9,1,0,0.17372,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500151,2023-08-27T20:32:26Z,183.1248,311.248198,0.00074799437,0.0007392577,-999999999999.0,4328275.9,1,0,0.049993,403.09924828679897,-999999999999.0,1061.4641978199875,297.4800658351222,-999999999999.0,403.09924828679897,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500151,2023-08-28T20:33:07Z,183.9564,343.696877,0.00081132899,0.00077582958,-999999999999.0,4779513.3,1,0,0.003218,397.8897186300203,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,397.8897186300203,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500151,2023-09-03T11:51:12Z,182.5389,182.530178,0.0007012102,0.00071837914,-999999999999.0,1848992.3,1,0,0.203492,355.32807672960257,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,355.32807672960257,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500151,2023-09-04T11:51:53Z,182.7053,369.26362,0.00069401138,0.0007066696,-999999999999.0,5135049.2,1,0,0.194989,292.548646418535,-999999999999.0,629.8350482302855,216.03920651890377,-999999999999.0,292.548646418535,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
