reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81310800121,2023-03-31T12:05:50Z,8.5462,90.336129,9.195485e-05,0.00012262549,-999999999999.0,1669072.9,2,2,0.018821,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800121,2023-04-02T11:47:05Z,8.5032,172.012158,8.125035e-05,0.00010219116,-999999999999.0,3272771.4,2,2,0.010529,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800121,2023-04-03T11:37:43Z,8.6922,217.369711,7.565733e-05,0.00010305187,-999999999999.0,4135762.1,2,2,0.011435,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800121,2023-04-04T11:28:21Z,9.4106,198.243584,0.00035926434,0.00017442538,-999999999999.0,3771860.9,2,2,0.012925,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800121,2023-04-05T11:18:59Z,10.8211,245.476787,0.0013768409,0.00082143203,-999999999999.0,4670538.5,2,2,0.009798,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800121,2023-04-06T11:09:37Z,10.7272,237.864508,0.0011231754,0.00057442941,-999999999999.0,4525704.2,2,2,0.010231,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800121,2023-04-07T11:00:15Z,11.4919,239.868435,0.00141396218,0.00118791497,-999999999999.0,4563831.7,2,2,0.009654,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800121,2023-04-08T10:50:53Z,8.6802,216.878574,4.36815e-05,9.714612e-05,-999999999999.0,4126417.6,2,2,0.012743,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800121,2023-04-09T10:41:31Z,9.3998,204.405877,0.00021459709,0.00014091383,-999999999999.0,3889107.1,2,2,0.013259,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800121,2023-04-10T10:32:09Z,12.6278,225.022644,0.0013915862,0.00128659614,-999999999999.0,4281369.9,2,2,0.008636,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
