reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340900141,2023-03-31T12:06:20Z,-999999999999.0,1668.543198,-999999999999.0,-999999999999.0,-999999999999.0,5340030.9,3,2,0.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900141,2023-04-02T11:47:35Z,552.6302,988.998482,-0.0087358253,-0.009134609,-999999999999.0,3549077.8,2,2,0.000828,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900141,2023-04-03T11:38:13Z,549.3858,2851.913775,-0.0079157165,-0.0085036224,-999999999999.0,9672914.1,2,2,0.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900141,2023-04-04T11:28:51Z,551.8151,1847.315277,-0.0069291674,-0.005252254,-999999999999.0,7306039.0,2,2,0.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900141,2023-04-05T11:19:28Z,534.2409,1470.413159,-0.0033391004,-0.0047546652,-999999999999.0,12023789.6,2,2,0.012804,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900141,2023-04-06T11:10:07Z,600.046,2907.190975,-0.0264259377,-0.0102038313,-999999999999.0,20355382.0,2,2,0.004293,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900141,2023-04-07T11:00:45Z,522.9382,2076.882955,-0.0025329369,-0.0027807329,-999999999999.0,16156915.0,2,2,0.010678,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900141,2023-04-08T10:51:23Z,517.2763,516.285346,-0.0007757106,-0.000471078,-999999999999.0,3195779.3,2,2,0.044444,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900141,2023-04-09T10:42:01Z,544.8462,2744.366536,-0.002562303,-0.0025036179,-999999999999.0,23589512.2,2,2,0.005238,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900141,2023-04-10T10:32:39Z,542.6174,2157.726854,-0.0033745229,-0.0037385491,-999999999999.0,15582938.4,2,2,0.010577,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
