reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340100051,2023-07-29T01:25:54Z,0.7611,420.911988,3.444918e-05,2.654724e-05,-999999999999.0,3565648.3,1,0,0.054409,175.88045199381776,-999999999999.0,194.5965884387959,157.1643155488396,-999999999999.0,288.5526264628834,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100051,2023-07-30T01:26:35Z,1.0642,450.371769,4.030041e-05,4.243283e-05,-999999999999.0,3815209.4,1,0,0.018387,259.4371824802853,-999999999999.0,255.3743637590183,263.5000012015522,-999999999999.0,354.7195576847934,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100051,2023-08-03T16:43:36Z,0.8278,375.735027,5.359775e-05,4.320072e-05,-999999999999.0,3182943.3,1,0,0.289848,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,285.93597070515506,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100051,2023-08-04T16:44:17Z,0.7088,387.620362,2.304007e-05,2.713684e-05,-999999999999.0,3283626.8,2,0,0.140985,168.86516112390075,-999999999999.0,196.89519265594205,140.83512959185944,-999999999999.0,276.50469316491564,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100051,2023-08-08T23:48:44Z,0.707,611.382806,2.446431e-05,1.544156e-05,-999999999999.0,5179173.2,2,0,0.190898,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100051,2023-08-24T13:28:41Z,1.9606,388.052404,0.00016411185,9.551194e-05,-999999999999.0,3154219.6,2,0,0.535349,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,530.2154025206703,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100051,2023-08-25T13:29:21Z,1.4817,411.843956,9.271208e-05,5.155887e-05,-999999999999.0,3488830.8,1,0,0.102157,363.5352441957317,-999999999999.0,378.99546321505255,348.0750251764109,-999999999999.0,461.2048127032528,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100051,2023-08-29T20:33:48Z,1.6767,420.125412,7.541159e-05,5.558892e-05,-999999999999.0,3558985.1,1,0,0.1171,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100051,2023-09-04T11:51:37Z,1.5276,455.745098,2.239962e-05,3.266924e-05,-999999999999.0,3860728.1,1,0,0.031478,338.1600105496395,-999999999999.0,360.9860116993921,315.33400939988684,-999999999999.0,474.5071813939898,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100051,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
