reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81330000021,2023-07-29T01:25:54Z,0.3731,818.462106,-4.33202e-05,9.2053e-07,-999999999999.0,10056065.9,2,0,0.336531,837.1624041187158,-999999999999.0,252.33179199786548,837.1624041187158,-999999999999.0,273.71176459233646,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-08-03T16:43:36Z,0.4108,831.065889,1.55136e-06,1.49724e-06,-999999999999.0,10210922.8,1,0,0.131139,1085.9297629344965,-999999999999.0,-999999999999.0,1085.9297629344965,-999999999999.0,266.85474635691224,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-08-04T16:44:16Z,0.5183,800.605274,4.90807e-06,1.507995e-05,-999999999999.0,9836667.3,2,0,0.383061,3335.8918273256145,-999999999999.0,-999999999999.0,3335.8918273256145,-999999999999.0,266.4845608435772,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-08-08T23:48:53Z,0.4122,1230.166518,9.90361e-06,1.409213e-05,-999999999999.0,15114487.9,2,0,0.00723,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-08-24T13:28:41Z,0.6183,792.722713,1.770672e-05,3.549889e-05,-999999999999.0,9739817.9,1,0,0.484464,5090.322528276728,-999999999999.0,-999999999999.0,5090.322528276728,-999999999999.0,297.5117704619305,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-08-25T13:29:20Z,0.3693,857.451396,1.391949e-05,1.409309e-05,-999999999999.0,10535109.3,1,0,0.031386,3431.0838391839284,-999999999999.0,243.1474052621539,3431.0838391839284,-999999999999.0,259.1398993331148,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-08-29T20:33:57Z,0.5182,1236.532156,2.21945e-05,1.628037e-05,-999999999999.0,15192699.5,1,0,0.005241,5353.393734794593,-999999999999.0,-999999999999.0,5353.393734794593,-999999999999.0,284.59139470289904,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-09-04T11:51:36Z,13.3151,1240.146455,0.00130908572,0.00177514684,-999999999999.0,10325069.0,2,0,0.142314,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-09-08T18:56:06Z,0.8195,793.114708,1.979566e-05,4.663818e-05,-999999999999.0,9744634.1,2,0,0.749939,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-09-14T10:13:47Z,0.7111,862.658245,7.99458e-06,1.380285e-05,-999999999999.0,10599083.5,1,0,0.183963,3468.3251516137307,-999999999999.0,378.56438474285653,3468.3251516137307,-999999999999.0,320.7612909567192,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-09-15T10:14:27Z,0.4599,794.337685,-2.9974e-05,5.508e-06,-999999999999.0,9759660.3,2,0,0.651853,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,307.7181034068736,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-09-19T17:19:03Z,0.6896,948.076592,-3.0537e-06,1.7031e-06,-999999999999.0,11444475.8,1,0,0.006556,1337.6673657042725,-999999999999.0,-999999999999.0,1337.6673657042725,-999999999999.0,318.89342044483715,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-09-29T15:41:09Z,0.4246,847.104775,-2.3261e-06,1.963e-06,-999999999999.0,10407985.2,1,0,0.021462,1268.1899146943003,-999999999999.0,266.4812083825987,1268.1899146943003,-999999999999.0,270.36225180901135,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-10-05T06:58:48Z,0.3228,830.555734,1.18201e-06,5.77891e-06,-999999999999.0,10204654.7,1,0,0.106284,2123.786826937247,-999999999999.0,232.9069372436325,2123.786826937247,-999999999999.0,238.3376009005033,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-10-06T06:59:29Z,0.0323,874.004732,3.03996e-06,1.29585e-06,-999999999999.0,10738492.5,1,0,0.040503,1044.6365982460406,-999999999999.0,133.1808147805672,1044.6365982460406,-999999999999.0,216.0297444338556,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-10-10T14:04:05Z,0.0551,1042.372061,-5.8279e-06,-9.6113e-06,-999999999999.0,12807144.1,1,0,0.00974,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,215.4086874341667,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-10-16T05:21:44Z,25.3645,1216.060225,-0.0006918036,-0.0005075101,-999999999999.0,12527163.9,2,1,0.2892,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-10-20T12:26:13Z,0.315,809.992185,-2.56019e-05,-1.16728e-05,-999999999999.0,9951999.9,2,1,0.722682,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,243.4160037431185,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,1,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-10-26T03:43:56Z,0.031,827.056,-2.75802e-05,8.29658e-06,-999999999999.0,10161655.1,2,1,0.592479,2501.1123147090652,-999999999999.0,137.96599353115192,2501.1123147090652,-999999999999.0,216.32124006940643,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-10-27T03:44:34Z,0.4617,801.023636,4.72035e-06,3.666672e-05,-999999999999.0,9841807.5,2,1,0.964519,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-10-31T10:49:10Z,0.3769,1036.214438,-9.221e-07,-1.983e-06,-999999999999.0,12731488.2,1,1,0.01201,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,262.1232957533351,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-11-10T09:11:18Z,0.5357,809.922439,-7.8738e-06,9.659285e-05,-999999999999.0,9951143.0,2,1,0.941067,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,1,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-11-16T00:28:59Z,0.0004,883.821153,-0.0002131036,-4.44411e-05,-999999999999.0,10859102.3,2,1,0.266671,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,230.70465929561138,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-11-17T00:29:39Z,0.9404,863.560468,1.338704e-05,1.203114e-05,-999999999999.0,10610168.7,2,2,0.262303,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-11-21T07:34:16Z,0.4141,1145.942172,-8.5642e-06,-1.07779e-05,-999999999999.0,14079662.2,1,2,0.014954,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-12-01T05:56:24Z,2.2277,927.24375,1.331657e-05,0.00013128108,-999999999999.0,11392615.7,2,2,0.376299,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,2,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-12-06T21:14:04Z,1.1894,1039.724162,3.858002e-05,0.00013712841,-999999999999.0,12157789.5,1,2,0.107399,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-12-07T21:14:45Z,0.488,1290.31134,-4.02326e-05,-8.0248e-06,-999999999999.0,15853459.5,1,2,0.116989,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-12-12T04:19:20Z,6.3085,1210.687971,5.844788e-05,-0.0010258404,-999999999999.0,14642531.4,2,2,0.056937,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-12-17T19:36:58Z,21.7803,3877.641125,0.00149379101,0.00189145147,-999999999999.0,27721540.1,2,2,0.002668,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-12-22T02:41:28Z,6.995,913.760552,0.00022160428,0.00099495577,-999999999999.0,11226953.9,2,2,0.854003,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,2,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2023-12-28T17:59:50Z,4.5502,939.132114,-1.51629e-05,0.00024278648,-999999999999.0,11538682.6,2,2,0.490422,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2024-01-02T01:04:26Z,0.6008,1470.24098,1.486934e-05,0.00011116809,-999999999999.0,18064171.9,2,2,0.040833,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2024-01-07T16:22:05Z,15.2657,1301.63324,0.00149923019,0.00161319501,-999999999999.0,14708935.9,2,2,0.139003,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2024-01-11T23:26:33Z,-1.3675,809.57849,6.624554e-05,0.00019724698,-999999999999.0,9946917.0,2,2,0.96782,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,2,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2024-01-17T14:44:17Z,24.6777,536.109681,0.00152945143,9.16342e-06,-999999999999.0,6586932.1,2,2,0.642791,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2024-01-18T14:44:55Z,0.1747,849.903589,-0.000134597,-1.9473e-06,-999999999999.0,10442372.9,2,2,0.912475,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2024-01-28T13:07:11Z,19.5097,651.563868,0.00240370076,-0.0037683616,-999999999999.0,6877153.2,2,2,0.255674,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2024-02-01T20:11:40Z,1.9104,808.766286,0.00026949557,0.00049935459,-999999999999.0,9936937.8,2,2,0.971549,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,2,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2024-02-07T11:29:22Z,0.8435,820.733653,-1.3721e-06,1.4769e-06,-999999999999.0,10083975.4,2,2,0.881311,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2024-02-08T11:30:00Z,0.2271,794.718066,-6.5242e-05,-6.45615e-05,-999999999999.0,9764333.9,2,2,0.914773,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2024-02-12T18:34:36Z,0.3866,1152.679849,-7.8473e-06,-6.2499e-06,-999999999999.0,14162445.0,1,2,0.020814,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2024-02-18T09:52:16Z,18.5857,2768.33684,-0.0015351046,-1.37544e-05,-999999999999.0,21967467.0,2,2,0.028382,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2024-02-22T16:56:45Z,2.6906,869.675065,-1.502e-06,0.0004022521,-999999999999.0,10685295.9,2,2,0.894838,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,2,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81330000021,2024-02-28T08:14:25Z,0.8219,946.968826,0.0001133261,2.519885e-05,-999999999999.0,11634968.6,2,2,0.600264,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
