reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81350100291,2023-07-29T01:25:43Z,57.3232,124.454624,0.00178935956,0.00183950708,-999999999999.0,1264908.0,1,0,0.08834,13.724558251691334,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,13.724558251691334,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81350100291,2023-07-30T01:26:25Z,57.6726,155.841921,0.00178298111,0.00184887421,-999999999999.0,1269760.8,1,0,0.059297,36.66787258763258,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,36.66787258763258,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81350100291,2023-08-04T16:44:18Z,57.4095,111.462805,0.00177279118,0.00184100589,-999999999999.0,1132864.3,1,0,0.111052,22.237746771169434,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,22.237746771169434,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81350100291,2023-08-05T16:45:03Z,57.4329,144.906038,0.00178321507,0.00183900817,-999999999999.0,1472768.2,1,0,0.123904,21.188572706987376,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,21.188572706987376,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81350100291,2023-08-08T23:48:33Z,57.1541,71.738842,0.00160238022,0.00172476682,-999999999999.0,230641.3,2,0,0.189472,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81350100291,2023-08-25T13:29:22Z,57.2004,94.532118,0.00176839531,0.00184096746,-999999999999.0,960787.4,1,0,0.25352,9.073440686171383,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,9.073440686171383,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81350100291,2023-08-26T13:30:07Z,57.2465,98.786373,0.00176017617,0.00182999464,-999999999999.0,985957.5,2,0,0.264226,9.093642536947431,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,9.093642536947431,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81350100291,2023-08-29T20:33:38Z,56.3898,143.274994,0.00145280392,0.00153831275,-999999999999.0,857295.3,2,0,0.135262,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81350100291,2023-09-05T11:52:20Z,72.158,72.439709,0.00291546822,0.00567768742,-999999999999.0,582926.8,2,0,0.20123,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81350100291,2023-09-08T18:55:55Z,57.2884,94.829269,0.00174688418,0.00182840298,-999999999999.0,963807.5,1,0,0.202802,12.9555432307255,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,12.9555432307255,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81350100291,2023-09-09T18:56:36Z,57.3209,63.98153,0.00175252841,0.00188160138,-999999999999.0,497051.8,1,0,0.15997,14.959087693660711,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,14.959087693660711,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81350100291,2023-09-15T10:14:29Z,57.2306,98.04268,0.00179453057,0.00183697246,-999999999999.0,996467.4,1,0,0.223531,11.751791964661118,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,11.751791964661118,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81350100291,2023-09-16T10:15:14Z,57.2629,112.78371,0.00175745175,0.00182095704,-999999999999.0,1125660.7,2,0,0.169949,8.294614447840388,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,8.294614447840388,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
