reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81320500051,2023-07-29T01:26:04Z,11.123,521.369572,0.00011073969,-2.74927e-05,-999999999999.0,3752961.3,1,0,0.032524,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-08-02T16:42:59Z,8.7564,292.289272,0.00143681514,0.00152027313,-999999999999.0,4031484.9,2,0,0.921318,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,171.49662460396829,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-08-03T16:43:40Z,10.8432,384.945662,0.0005881312,-0.0008194588,-999999999999.0,1074286.4,2,0,0.990714,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-08-07T23:48:22Z,0.1168,234.627567,-0.0004009376,-0.0016863983,-999999999999.0,2153784.5,2,0,0.910564,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-08-23T13:28:04Z,12.5957,418.731718,-7.37215e-05,-6.21436e-05,-999999999999.0,5775479.2,2,0,0.264378,874.0148523920707,-999999999999.0,874.0148523920707,-999999999999.0,-999999999999.0,406.3243501301623,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-08-24T13:28:45Z,-999999999999.0,405.377762,-999999999999.0,-999999999999.0,-999999999999.0,1131307.3,3,0,0.998655,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-08-28T20:33:26Z,4.8974,294.267874,-0.0001808082,-0.0004762464,-999999999999.0,2051514.3,2,0,0.837042,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,403.05286012133183,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-09-02T11:50:21Z,13.5173,283.956026,-0.0001007184,-0.0001455985,-999999999999.0,567595.0,1,0,0.033615,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-09-03T11:51:02Z,13.2013,604.058411,-0.0001110929,-7.48144e-05,-999999999999.0,8208353.1,1,0,0.129196,925.6359760417087,-999999999999.0,925.6359760417087,-999999999999.0,-999999999999.0,416.70804598287583,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-09-07T18:55:35Z,13.5797,663.138905,-0.0001106915,-6.98283e-05,-999999999999.0,9146536.5,1,0,0.199819,1063.998704244938,-999999999999.0,1063.998704244938,-999999999999.0,-999999999999.0,417.33948770151983,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-09-08T18:56:16Z,0.483,487.338205,0.00098007768,0.00146590793,-999999999999.0,3305566.2,2,0,0.998876,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-09-13T10:13:10Z,14.1811,394.855934,-0.000207671,-6.1105e-05,-999999999999.0,5446165.5,2,0,0.802774,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,385.18485038085566,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-09-14T10:13:51Z,9.844,416.99505,0.00094455841,0.00085084253,-999999999999.0,1163728.2,2,0,0.991605,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-09-18T17:18:32Z,-2.5147,203.446797,0.00054189073,0.00020321222,-999999999999.0,1499430.3,2,0,0.937452,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-09-28T15:40:38Z,11.5321,569.659594,-8.93823e-05,-4.54171e-05,-999999999999.0,7857195.9,1,0,0.139269,254.6027104504179,-999999999999.0,254.6027104504179,-999999999999.0,-999999999999.0,250.55127206484963,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-09-29T15:41:19Z,10.2835,496.574101,0.00027666929,0.00015582597,-999999999999.0,3266853.3,2,0,0.865021,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-10-04T06:58:12Z,12.2593,302.865745,0.00016936359,8.937394e-05,-999999999999.0,3988651.7,2,0,0.858846,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,188.2218136886249,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-10-05T06:58:53Z,10.7921,405.670526,0.00079002649,0.00129382443,-999999999999.0,1622092.3,2,0,0.867808,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-10-09T14:03:34Z,10.8736,558.633396,-6.63255e-05,7.41599e-06,-999999999999.0,7705113.8,1,0,0.150761,96.2190139975536,-999999999999.0,96.2190139975536,237.43071060055846,-999999999999.0,156.93869403307986,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-10-14T05:20:29Z,24.8849,313.022053,0.00089592199,0.00447627893,-999999999999.0,375891.8,2,1,0.995777,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-10-15T05:21:10Z,11.2415,560.015114,-3.43111e-05,1.093346e-05,-999999999999.0,7724171.6,1,1,0.205385,178.0623215580512,-999999999999.0,178.0623215580512,307.29732308551115,-999999999999.0,200.31864728359156,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-10-19T12:25:42Z,11.8944,593.987683,-0.0001102644,-4.51456e-05,-999999999999.0,8192748.1,1,1,0.122085,360.1725027897986,-999999999999.0,360.1725027897986,-999999999999.0,-999999999999.0,315.66538236585785,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-10-20T12:26:23Z,16.9853,468.469815,0.00037375829,3.751505e-05,-999999999999.0,3081961.3,2,1,0.977494,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-10-25T03:43:17Z,11.762,438.629612,-7.97171e-05,-2.2477e-05,-999999999999.0,6049926.7,1,1,0.188542,395.2929731885715,-999999999999.0,395.2929731885715,-999999999999.0,-999999999999.0,293.5938489063472,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500051,2023-10-26T03:43:58Z,20.7902,477.461865,0.00012389983,-0.0001426266,-999999999999.0,1434161.2,2,1,0.984777,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
