reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81310600111,2023-03-31T12:05:39Z,22.2759,11.301551,0.00019819049,0.00023756757,-999999999999.0,146736.9,2,2,0.691038,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-02T11:46:55Z,18.4666,20.387762,0.00028485544,0.00033153511,-999999999999.0,257652.2,2,2,0.56007,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-03T11:37:33Z,17.6774,32.596876,0.00011386228,0.00011615315,-999999999999.0,431507.5,2,2,0.454242,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-04T11:28:10Z,15.578,30.322824,0.00012210514,0.00013076354,-999999999999.0,389442.7,2,2,0.481946,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-05T11:18:48Z,12.5546,21.805312,0.00035862242,0.00027348796,-999999999999.0,257520.8,2,2,0.369157,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-06T11:09:26Z,14.2102,20.338417,0.00026935707,0.00026690313,-999999999999.0,252478.2,2,2,0.376941,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-07T11:00:04Z,17.5246,30.801735,0.00025283343,0.00018707484,-999999999999.0,419530.9,2,2,0.487246,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-08T10:50:43Z,17.2587,29.005823,0.00032405092,0.00030302348,-999999999999.0,407159.7,2,2,0.491473,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-09T10:41:21Z,19.624,11.162507,0.00031053758,0.00052144501,-999999999999.0,121398.7,2,2,0.839793,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-10T10:31:59Z,20.7676,20.414744,0.00042970198,0.00042708473,-999999999999.0,250548.4,2,2,0.578343,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-11T10:22:37Z,19.7448,10.819509,0.00031621479,0.0002473994,-999999999999.0,118725.9,2,2,0.85415,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-12T10:13:15Z,12.9764,19.151296,0.00040108211,0.00056919343,-999999999999.0,225356.7,2,2,0.356041,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-13T10:03:53Z,24.2102,19.064301,0.00038802315,0.00097473878,-999999999999.0,240031.0,2,2,0.558061,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-14T09:54:31Z,22.5949,21.430408,0.00046536467,0.00074920948,-999999999999.0,240328.6,2,2,0.576779,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-15T09:45:09Z,17.297,21.185145,0.00041559425,0.0018384486,-999999999999.0,255556.7,2,2,0.371431,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-16T09:35:47Z,22.9584,15.121094,0.00076734744,0.00086005352,-999999999999.0,166919.0,2,2,0.777319,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-17T09:26:25Z,15.0448,22.008984,0.00104611077,0.00141819546,-999999999999.0,245575.3,2,2,0.438581,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-18T09:17:03Z,15.0398,23.327972,0.00045843874,0.00083135616,-999999999999.0,246609.2,2,2,0.398338,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-19T09:07:41Z,12.2517,19.423965,0.00062493311,0.00374576317,-999999999999.0,207682.6,2,2,0.371757,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-20T08:58:18Z,13.5446,20.138636,0.00057820651,0.00347234661,-999999999999.0,234394.4,2,2,0.402995,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-21T08:48:56Z,20.6541,12.275814,0.00063820212,0.00070414365,-999999999999.0,122774.9,2,2,0.867757,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-22T08:39:34Z,20.0743,22.453156,0.00043117565,0.00061823319,-999999999999.0,288700.0,2,2,0.529948,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-24T08:20:50Z,23.2292,9.147385,0.00035052984,0.0004851924,-999999999999.0,102104.8,2,2,0.923656,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-25T08:11:28Z,20.2798,10.842455,0.00050859079,0.00073060179,-999999999999.0,126906.0,2,1,0.781417,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-26T08:02:06Z,20.3319,11.658305,0.00044875169,0.00060101259,-999999999999.0,110619.4,2,1,0.900151,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-27T07:52:44Z,19.2294,10.175781,0.00041590803,0.00063813889,-999999999999.0,100973.8,2,1,0.885712,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-28T07:43:21Z,22.1129,8.663008,0.00046614955,0.00130242529,-999999999999.0,102172.2,2,1,0.912892,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-29T07:33:59Z,22.9536,12.454938,0.00051932578,0.00058292425,-999999999999.0,114579.4,2,1,0.862219,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-04-30T07:24:37Z,17.2085,10.222239,-0.0002046095,-0.0005596555,-999999999999.0,114983.1,2,1,0.98939,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-05-01T07:15:15Z,14.3847,11.308638,0.00017211739,0.00030464527,-999999999999.0,120543.9,2,1,0.94176,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-05-02T07:05:53Z,11.405,12.497338,8.497197e-05,0.00223708796,-999999999999.0,132081.1,2,1,0.916102,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-05-03T06:56:30Z,14.2569,16.102421,0.00027182315,0.0002230057,-999999999999.0,177557.1,2,1,0.431982,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-05-04T06:47:08Z,15.3615,11.60201,9.555597e-05,0.00010184586,-999999999999.0,139351.9,2,1,0.772874,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-05-05T06:37:46Z,14.3659,12.127256,0.00019578647,0.00027599588,-999999999999.0,152440.3,2,1,0.585244,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-05-06T06:28:23Z,14.4085,21.289952,0.00034857378,0.00029921323,-999999999999.0,265167.6,2,1,0.38216,8.126940249579377,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,8.126940249579377,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-05-07T06:19:01Z,14.8387,18.518542,0.00028279963,0.00024837859,-999999999999.0,244590.9,2,1,0.387392,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-05-08T06:09:47Z,15.1298,13.612186,0.00040133271,0.00039091949,-999999999999.0,152783.8,2,1,0.679718,43.86348923230582,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,43.86348923230582,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-05-09T06:00:17Z,14.5941,21.891736,0.0002835209,0.00027895328,-999999999999.0,294025.5,2,1,0.32194,33.00577112354583,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,33.00577112354583,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-05-10T05:50:55Z,14.3871,23.165709,0.00033424979,0.00041291842,-999999999999.0,283055.1,2,1,0.320885,28.288124940481122,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,28.288124940481122,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-05-11T05:41:32Z,15.259,17.364139,0.00028527299,0.00028971502,-999999999999.0,226134.1,2,1,0.499796,28.728574218572998,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,28.728574218572998,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600111,2023-05-12T05:32:10Z,14.8044,22.526453,0.00028535825,0.00031991393,-999999999999.0,293569.8,2,1,0.256509,54.955438628257816,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,54.955438628257816,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
