reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340500161,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500161,2023-08-03T16:43:50Z,190.823,480.187789,0.00080018396,0.00076608421,-999999999999.0,5395122.1,1,0,0.48107,8.844720532594437,-999999999999.0,3.9662688392113266,88.63791096557784,-999999999999.0,8.844720532594437,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500161,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500161,2023-08-06T23:47:21Z,190.2304,394.330016,0.00077507253,0.00076684812,-999999999999.0,4430472.0,2,0,0.568043,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500161,2023-08-07T23:48:02Z,191.2318,348.508161,0.00079197862,0.00078691876,-999999999999.0,3915643.3,2,0,0.540339,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500161,2023-08-24T13:28:55Z,192.0196,666.196882,0.00075355823,0.00074285258,-999999999999.0,7485016.5,1,0,0.217819,363.71629754308543,-999999999999.0,684.5583352385314,363.71629754308543,-999999999999.0,339.83408606370995,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500161,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500161,2023-08-27T20:32:26Z,192.1747,454.860056,0.00074901735,0.00073106576,-999999999999.0,5110553.8,1,0,0.053125,445.31674984387513,-999999999999.0,1061.832936982794,293.5785109703379,-999999999999.0,445.31674984387513,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500161,2023-08-28T20:33:07Z,192.9859,452.812018,0.00069885397,0.00070439798,-999999999999.0,5087543.2,1,0,0.025904,561.2599151595499,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,561.2599151595499,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500161,2023-09-03T11:51:12Z,191.6626,370.559637,0.00077508128,0.00075691904,-999999999999.0,4163401.3,1,0,0.222249,209.4612252823814,-999999999999.0,-999999999999.0,131.38277808573278,-999999999999.0,287.53967247903,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
