reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340900061,2023-03-31T12:06:20Z,394.3141,786.760726,0.00059535663,0.00052014076,-999999999999.0,8014315.3,2,2,0.258133,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900061,2023-04-02T11:47:35Z,394.2327,817.57473,0.00072998801,0.00054166071,-999999999999.0,8328201.3,2,2,0.221958,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900061,2023-04-03T11:38:13Z,394.1572,976.375773,0.00069126515,0.00039511056,-999999999999.0,9945823.5,2,2,0.153803,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900061,2023-04-04T11:28:51Z,394.1589,823.465733,0.000726505,0.00023579944,-999999999999.0,8388209.8,2,2,0.231533,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900061,2023-04-05T11:19:28Z,394.5445,867.911084,0.00064867504,0.00050537347,-999999999999.0,8840951.1,2,2,0.229899,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900061,2023-04-06T11:10:06Z,394.5059,877.713939,0.0009176392,0.00049360569,-999999999999.0,8940807.6,2,2,0.228012,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900061,2023-04-07T11:00:45Z,394.6431,921.430035,0.00062025117,0.00044106959,-999999999999.0,9386120.4,2,2,0.215458,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900061,2023-04-08T10:51:23Z,394.4903,945.949935,0.00059246543,0.00048676271,-999999999999.0,9635891.6,2,2,0.210858,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900061,2023-04-09T10:42:01Z,395.0668,1348.702094,0.00084590654,0.00046708656,-999999999999.0,13738514.8,2,2,0.154875,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900061,2023-04-10T10:32:39Z,394.6778,833.247591,0.00083826466,0.00052082685,-999999999999.0,8487852.5,2,2,0.25092,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900061,2023-04-11T10:23:17Z,394.7414,791.255379,0.00080801064,0.00051291857,-999999999999.0,8060100.0,2,2,0.261975,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900061,2023-04-12T10:13:55Z,394.6053,847.491847,0.00090720255,0.00060614435,-999999999999.0,8632951.2,2,2,0.244404,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900061,2023-04-13T10:04:33Z,394.6255,916.167521,0.00053275818,0.0004622034,-999999999999.0,9332513.9,2,2,0.212583,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900061,2023-04-14T09:55:11Z,394.9523,943.668528,-0.0003218686,0.00035930182,-999999999999.0,9612652.1,2,2,0.19853,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900061,2023-04-15T09:45:49Z,394.2546,841.758338,0.00065049393,0.00049204581,-999999999999.0,8574546.9,2,2,0.239256,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
