reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340100181,2023-07-29T01:25:54Z,1.0208,304.174088,2.7345e-06,2.274581e-05,-999999999999.0,2577878.9,2,0,0.182635,236.26694400524735,-999999999999.0,236.26694400524735,-999999999999.0,-999999999999.0,273.27747307070615,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100181,2023-07-30T01:26:35Z,1.2644,341.080879,2.44717e-06,1.512814e-05,-999999999999.0,2890664.4,1,0,0.007076,266.37604417566007,-999999999999.0,266.37604417566007,-999999999999.0,-999999999999.0,328.78184657078134,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100181,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100181,2023-08-04T16:44:17Z,1.0162,269.457297,8.61862e-06,2.726324e-05,-999999999999.0,1639805.7,2,0,0.418136,258.865858955747,-999999999999.0,258.865858955747,-999999999999.0,-999999999999.0,281.53313266455007,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100181,2023-08-08T23:48:43Z,0.7846,362.70701,-3.712e-06,4.08184e-06,-999999999999.0,3073946.1,2,0,0.014588,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100181,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100181,2023-08-25T13:29:21Z,2.1079,225.116636,-2.7717e-06,1.986031e-05,-999999999999.0,1556663.3,2,0,0.307611,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,469.1020981751958,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100181,2023-08-29T20:33:48Z,2.3343,258.863752,0.00041857519,0.00020986228,-999999999999.0,2193873.3,2,0,0.161318,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,506.45705214743924,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100181,2023-09-04T11:51:37Z,1.8753,348.385811,1.979164e-05,2.685964e-05,-999999999999.0,2952573.8,1,0,0.009113,392.0212316434158,-999999999999.0,392.0212316434158,-999999999999.0,-999999999999.0,447.24175905479274,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100181,2023-09-05T11:52:19Z,2.0099,241.824867,-6.7153e-06,-2.39413e-05,-999999999999.0,946374.8,1,0,0.034994,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
