reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81320700031,2023-03-31T12:06:09Z,23.2176,633.517136,-0.0005704665,-0.0001793949,-999999999999.0,6786197.0,2,2,0.353148,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700031,2023-04-02T11:47:24Z,28.9401,533.384034,0.00047029494,0.00070755851,-999999999999.0,5713577.3,2,2,0.407749,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700031,2023-04-03T11:38:02Z,24.4331,664.029117,-0.0003573727,-0.000140731,-999999999999.0,7113039.5,2,2,0.299906,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700031,2023-04-04T11:28:40Z,24.1905,828.19044,0.00018718408,-2.621e-05,-999999999999.0,8871525.6,2,2,0.192286,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700031,2023-04-05T11:19:18Z,23.6868,794.311376,-0.0004265464,-0.000149856,-999999999999.0,8508615.1,2,2,0.216197,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700031,2023-04-06T11:09:56Z,24.8261,869.687077,0.00068904584,-0.0001122151,-999999999999.0,9316035.0,1,2,0.191663,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700031,2023-04-07T11:00:34Z,24.1684,849.010709,-0.0004995402,-0.0002826553,-999999999999.0,9094551.0,2,2,0.190938,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700031,2023-04-08T10:51:12Z,25.3115,954.655405,-1.65551e-05,0.00027797947,-999999999999.0,10226210.6,2,2,0.178703,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700031,2023-04-09T10:41:50Z,24.0964,783.030534,-0.0003432692,-0.0001334697,-999999999999.0,8387775.4,2,2,0.269128,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700031,2023-04-10T10:32:28Z,23.8838,731.466034,-0.0003285362,-0.0001601328,-999999999999.0,7835419.6,2,2,0.311473,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
