reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340700021,2023-07-27T01:24:41Z,247.8831,208.728352,0.00080710638,0.00080473452,-999999999999.0,3833895.0,1,0,0.084168,175.9207917786232,-999999999999.0,240.4469513147119,104.72670951929788,-999999999999.0,111.39463224253447,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,2023-08-02T16:43:18Z,247.3981,220.851316,0.00080925244,0.00080367078,-999999999999.0,4056568.0,1,0,0.451687,66.17950691785771,-999999999999.0,85.39399232515386,90.01082782968248,-999999999999.0,46.96502151056156,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,2023-08-03T16:43:51Z,247.3457,232.078936,0.00079352888,0.00079285054,-999999999999.0,4262795.5,1,0,0.3168,54.992702235095344,-999999999999.0,69.03497285059176,91.58649095248212,-999999999999.0,40.95043161959893,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,2023-08-06T23:47:31Z,249.2969,492.438408,0.00067989379,0.00086797736,-999999999999.0,7384099.2,2,0,0.234962,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,2023-08-23T13:28:23Z,248.8773,210.31951,0.00079008699,0.00080632558,-999999999999.0,3863121.2,1,0,0.046275,498.75219916365916,-999999999999.0,726.4862801235257,142.88860409469945,-999999999999.0,271.0181182037926,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,2023-08-24T13:28:55Z,248.5573,257.659118,0.00079391993,0.00080421209,-999999999999.0,4732648.9,1,0,0.129346,348.39436977636234,-999999999999.0,469.27709844845555,160.6409248784102,-999999999999.0,227.51164110426913,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,2023-08-27T20:32:35Z,282.4172,371.812077,-0.0034715834,-0.003836219,-999999999999.0,5636009.0,2,0,0.097571,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,2023-09-03T11:51:13Z,248.2864,427.165966,0.00079277378,0.00079093472,-999999999999.0,6410806.6,2,0,0.166811,163.79977306916305,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,163.79977306916305,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,2023-09-06T18:54:53Z,248.7846,226.283684,0.00079108297,0.00080174468,-999999999999.0,4156349.1,1,0,0.022885,448.55294129490596,-999999999999.0,640.3301718481549,149.7829418969617,-999999999999.0,256.77571074165706,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,2023-09-07T18:55:25Z,248.7629,223.894536,0.00079016904,0.0008026306,-999999999999.0,4112465.5,1,0,0.02079,442.27563685727597,-999999999999.0,633.3961328836301,147.47517704636562,-999999999999.0,251.1551408309218,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,2023-09-13T10:13:30Z,247.9817,216.174523,0.00079628207,0.00079617124,-999999999999.0,3970665.3,1,0,0.279603,201.18436306963918,-999999999999.0,278.2710749787868,111.84985860093022,-999999999999.0,124.09765116049155,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,2023-09-14T10:14:02Z,247.8482,241.753628,0.00078515785,0.00079392909,-999999999999.0,4440499.0,1,0,0.220057,157.385718179489,-999999999999.0,208.35021295428731,118.82949245023393,-999999999999.0,106.42122340469072,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,2023-09-17T17:17:41Z,254.1418,774.812396,-1.17223e-05,-1.15411e-05,-999999999999.0,10805424.6,2,0,0.139278,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,2023-09-28T15:40:28Z,247.3123,197.710147,0.00077538431,0.00080116259,-999999999999.0,3631514.1,1,1,0.291139,54.85218356948582,-999999999999.0,71.99222695065954,77.05793718173646,-999999999999.0,37.71214018831209,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,2023-10-04T06:58:31Z,246.8409,210.30436,0.00070857249,0.00076483352,-999999999999.0,3862842.9,2,1,0.701248,15.969760161714234,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,15.969760161714234,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,2023-10-05T06:59:03Z,246.9883,236.307958,0.00078460325,0.00078873725,-999999999999.0,4340473.6,1,1,0.454583,11.012044205574778,-999999999999.0,9.219572831254878,75.67504068381352,-999999999999.0,12.804515579894677,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,1,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,2023-10-08T14:02:43Z,247.2175,399.566003,0.00073019564,0.00063514248,-999999999999.0,6531029.1,2,1,0.24913,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340700021,2023-10-15T05:21:20Z,247.0654,347.776398,0.00077591418,0.00078881952,-999999999999.0,6387911.3,1,1,0.437326,28.840424397834553,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,28.840424397834553,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
