reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340300021,2023-07-29T01:25:44Z,82.9257,519.94598,-0.0009478149,-0.0008975983,-999999999999.0,2639776.2,1,0,0.283164,240.84226928787757,-999999999999.0,238.29650237913293,-999999999999.0,-999999999999.0,243.38803619662218,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-08-04T16:44:21Z,82.4797,410.965719,-0.0008757675,-0.0009902263,-999999999999.0,1390969.1,2,0,0.414881,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-08-07T23:48:01Z,82.0528,522.057529,-0.0009332847,-0.000871417,-999999999999.0,2650496.6,2,0,0.401065,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-08-08T23:48:42Z,82.881,482.135566,-0.0009611777,-0.0008684375,-999999999999.0,2447811.9,2,0,0.628638,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-08-25T13:29:26Z,83.567,626.08237,-0.0006831379,-0.0007775369,-999999999999.0,2773369.5,2,0,0.159778,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-08-28T20:33:06Z,83.9215,474.226198,-0.0009882005,-0.0009532875,-999999999999.0,2407655.9,1,0,0.007416,515.5482331381141,-999999999999.0,576.4672229002839,-999999999999.0,-999999999999.0,454.6292433759443,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-08-29T20:33:47Z,84.5821,635.268561,-0.0009232556,-0.0008995833,-999999999999.0,3225271.2,1,0,0.062899,662.559466281132,-999999999999.0,722.3085543298179,-999999999999.0,-999999999999.0,602.8103782324463,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-09-04T11:51:43Z,83.4365,528.790595,-0.0009596317,-0.0009358524,-999999999999.0,2684680.5,1,0,0.192969,343.2919805637116,-999999999999.0,342.0985006214801,-999999999999.0,-999999999999.0,344.48546050594314,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-09-05T11:52:21Z,83.6168,460.927645,-0.0009544242,-0.0009557357,-999999999999.0,2340138.9,1,0,0.099488,407.2458407350134,-999999999999.0,434.38897785133673,-999999999999.0,-999999999999.0,380.1027036186901,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-09-08T18:55:56Z,83.9774,735.737084,-0.0009303007,-0.0009287936,-999999999999.0,3735351.9,1,0,0.038083,466.45046400587836,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,466.45046400587836,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-09-15T10:14:32Z,82.8387,288.683911,-0.0010765901,-0.0011589389,-999999999999.0,762178.5,1,0,0.325618,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-09-18T17:18:12Z,82.9083,521.539748,-0.0009641176,-0.0008953139,-999999999999.0,2647867.8,1,0,0.29745,220.6558192113115,-999999999999.0,205.93837600955132,-999999999999.0,-999999999999.0,235.3732624130717,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-09-19T17:18:53Z,83.0834,476.512317,-0.0009492727,-0.0008971871,-999999999999.0,2419262.6,1,0,0.460606,273.203865929232,-999999999999.0,265.56197249090746,-999999999999.0,-999999999999.0,280.8457593675565,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-09-29T15:40:59Z,82.4176,476.539622,-0.0009562959,-0.0008790491,-999999999999.0,2419401.2,1,0,0.331782,133.8683254569254,-999999999999.0,114.19184917138688,-999999999999.0,-999999999999.0,153.5448017424639,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-10-06T06:59:34Z,81.3019,228.267959,-0.0013263909,-0.0014160122,-999999999999.0,371539.1,1,1,0.780255,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-10-09T14:03:14Z,81.7324,509.697706,-0.0009013042,-0.0008272252,-999999999999.0,2587745.5,1,1,0.55211,42.015522143400396,-999999999999.0,13.285643131500734,-999999999999.0,-999999999999.0,70.74540115530006,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-10-10T14:03:55Z,81.135,457.854203,-0.0008570966,-0.0005423493,-999999999999.0,2324535.0,2,1,0.90755,46.314732716583094,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,46.314732716583094,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-10-16T05:21:51Z,81.8973,535.047798,-0.0008523702,-0.0008151147,-999999999999.0,2716448.4,1,1,0.648086,77.83033649434077,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,77.83033649434077,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-10-17T05:22:29Z,81.9828,403.263527,-0.0009572186,-0.0009056632,-999999999999.0,2047377.0,2,1,0.765668,91.68057128530705,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,91.68057128530705,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,1,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-10-20T12:26:03Z,81.8779,539.122879,-0.0009473689,-0.0008479649,-999999999999.0,2737137.7,1,1,0.400353,56.29291254381451,-999999999999.0,27.376048390914395,-999999999999.0,-999999999999.0,85.20977669671463,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-10-27T03:44:39Z,86.0142,2138.725746,-0.0025564376,-0.0033599481,-999999999999.0,10858353.6,2,1,0.114262,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-10-30T10:48:19Z,82.0752,577.437392,-0.0008880396,-0.0008478333,-999999999999.0,2931661.2,1,1,0.311538,85.45291111048233,-999999999999.0,52.57549405668812,-999999999999.0,-999999999999.0,118.33032816427655,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-10-31T10:49:00Z,81.7646,482.181394,-0.0008325805,-0.0007669341,-999999999999.0,2448044.6,2,1,0.784558,133.39472266977495,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,133.39472266977495,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-11-06T02:06:56Z,81.4597,518.453048,-0.0008030899,-0.0007905082,-999999999999.0,2632196.5,1,1,0.628002,58.59669591156817,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,58.59669591156817,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-11-07T02:07:34Z,81.7234,425.916051,-0.0008278534,-0.0008152128,-999999999999.0,2162384.3,2,2,0.675908,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,2,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-11-10T09:11:08Z,82.003,541.315108,-0.0008096349,-0.0007224223,-999999999999.0,2748267.7,1,2,0.493745,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-11-17T00:29:44Z,112.8903,1671.581535,0.0048738424,0.00913448853,-999999999999.0,8486653.0,2,2,0.015855,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-11-20T07:33:24Z,82.1631,496.514369,-0.0008989889,-0.0008399238,-999999999999.0,2520813.4,1,2,0.622973,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-11-21T07:34:05Z,81.1825,459.537067,-0.0016519339,-0.0016359754,-999999999999.0,2333078.9,2,2,0.917373,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-11-26T22:52:02Z,82.3142,515.929587,-0.0009243737,-0.0009033409,-999999999999.0,2619384.9,1,2,0.53392,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,2,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-12-01T05:56:14Z,82.568,562.654054,-0.0009050769,-0.0009028944,-999999999999.0,2856605.9,1,2,0.156606,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-12-07T21:14:50Z,83.2181,3612.527205,0.00074422908,-0.0008410406,-999999999999.0,18340873.1,2,2,0.016812,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-12-11T04:18:29Z,82.3063,521.654326,-0.0009225319,-0.0009653267,-999999999999.0,2648449.5,1,2,0.543468,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-12-12T04:19:10Z,80.6665,457.792193,-0.0015456146,-0.0017189917,-999999999999.0,2324220.2,2,2,0.954775,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-12-17T19:37:05Z,82.2274,516.738497,-0.0008692652,-0.0008852687,-999999999999.0,2623491.7,1,2,0.550389,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-12-18T19:37:43Z,81.9832,410.208472,-0.000437528,-0.0006931477,-999999999999.0,2082636.6,2,2,0.780065,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,2,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-12-22T02:41:18Z,82.2858,536.013667,-0.000912444,-0.0008696575,-999999999999.0,2721352.1,1,2,0.437603,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2023-12-28T17:59:55Z,91.8966,2733.036824,-0.0067199481,-0.0031957204,-999999999999.0,13875682.8,2,2,0.000975,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2024-01-01T01:03:35Z,82.1235,519.313319,-0.0008425769,-0.0008657192,-999999999999.0,2636564.1,1,2,0.586943,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2024-01-02T01:04:16Z,80.3802,457.115849,-0.0001056659,-0.0003701398,-999999999999.0,2320786.3,2,2,0.974266,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2024-01-07T16:22:11Z,82.0374,516.28982,-0.000826148,-0.0008454447,-999999999999.0,2621213.8,1,2,0.585265,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2024-01-08T16:22:49Z,82.5018,417.234983,-0.0005509454,-0.0006846143,-999999999999.0,2118310.4,2,2,0.77248,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,2,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2024-01-11T23:26:23Z,82.2805,524.08893,-0.0008972171,-0.0008245934,-999999999999.0,2660810.0,2,2,0.491048,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2024-01-18T14:45:00Z,83.9504,2885.074358,-0.0010897887,-0.0019058584,-999999999999.0,14647580.4,2,2,0.025704,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340300021,2024-01-21T21:48:41Z,82.1093,521.576235,-0.0008235363,-0.0008289476,-999999999999.0,2648053.0,1,2,0.605707,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
