reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340500181,2023-07-27T01:24:32Z,211.5758,203.431512,0.000959006,0.000996743,-999999999999.0,2246817.5,1,0,0.233315,155.81025342516614,-999999999999.0,616.3591734274497,51.25704603655284,-999999999999.0,155.81025342516614,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,2023-08-03T16:43:51Z,211.0953,164.928031,0.00095983364,0.00100201997,-999999999999.0,2319062.0,1,0,0.149535,94.32125836899193,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,94.32125836899193,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,2023-08-06T23:47:30Z,211.0803,319.340327,0.00096064661,0.00095978882,-999999999999.0,4351436.1,2,0,0.346198,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,2023-08-24T13:28:55Z,212.3636,240.884388,0.00094722855,0.00097416378,-999999999999.0,2854490.8,1,0,0.06756,296.108605604082,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,296.108605604082,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,2023-08-27T20:32:35Z,213.1292,430.05063,0.00094126129,0.00094178954,-999999999999.0,4552495.9,1,0,0.187238,625.7262071168815,-999999999999.0,1417.5883375178437,625.7262071168815,-999999999999.0,508.8399514063449,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,2023-09-03T11:51:13Z,212.2401,242.177871,0.0009397592,0.000937467,-999999999999.0,3247473.1,1,0,0.193297,279.3488206991125,-999999999999.0,1043.4795654402874,143.08958027240357,-999999999999.0,279.3488206991125,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,2023-09-04T11:51:54Z,212.3407,205.426158,0.00093818115,0.00093767355,-999999999999.0,2967322.9,1,0,0.025844,299.32448443832493,-999999999999.0,1242.8739055075137,136.2957363666615,-999999999999.0,299.32448443832493,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,2023-09-06T18:54:44Z,213.0267,226.41755,0.00093732825,0.00096985134,-999999999999.0,2547005.9,1,0,0.054444,481.2600097165087,-999999999999.0,1706.8857356886347,305.1819082052761,-999999999999.0,481.2600097165087,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,2023-09-07T18:55:25Z,213.114,285.163471,0.0009264289,0.00093371044,-999999999999.0,4119105.9,1,0,0.21855,512.7610918136493,-999999999999.0,1505.3193494644106,407.4066388336745,-999999999999.0,512.7610918136493,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,2023-09-14T10:14:02Z,212.7514,175.923064,0.0005259147,0.00044497116,-999999999999.0,503851.4,1,0,0.086524,110.97540126445686,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,110.97540126445686,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,2023-09-17T17:17:41Z,211.6181,236.797878,0.00094856683,0.00095806663,-999999999999.0,3277466.9,1,0,0.176707,150.76312174998617,-999999999999.0,534.3461871448875,61.60294574258375,-999999999999.0,150.76312174998617,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,2023-09-28T15:40:28Z,211.0536,305.164502,0.00095357229,0.00097963316,-999999999999.0,4408015.2,1,0,0.389328,71.2535610981019,-999999999999.0,188.43228814623225,45.84102563691387,-999999999999.0,71.2535610981019,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,2023-10-05T06:59:03Z,212.1437,236.621626,0.0008114442,0.00073108465,-999999999999.0,2001400.9,1,1,0.262902,27.894939779009714,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,27.894939779009714,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,2023-10-08T14:02:42Z,210.721,361.871056,0.00092738975,0.00090369107,-999999999999.0,5003601.7,2,1,0.196402,33.97447522275699,-999999999999.0,45.145428993069274,33.97447522275699,-999999999999.0,19.760034383269375,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,1,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,2023-10-15T05:21:20Z,210.9008,195.27844,0.00093463213,0.00095072653,-999999999999.0,2820742.0,1,1,0.407317,35.20299019639805,-999999999999.0,153.13049392979636,24.046990435332646,-999999999999.0,35.20299019639805,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,2023-10-16T05:22:01Z,210.8456,177.637833,0.00096252366,0.00096015727,-999999999999.0,2565928.4,1,1,0.350595,32.94436998493317,-999999999999.0,148.32277694209273,20.461779713267635,-999999999999.0,32.94436998493317,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,2023-10-18T12:24:51Z,209.1122,167.505147,0.00109750674,0.00105393201,-999999999999.0,1918108.8,2,1,0.856795,19.56946621619731,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,19.56946621619731,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,2023-10-19T12:25:32Z,210.7906,251.822925,0.00095714124,0.00096180063,-999999999999.0,3637511.1,1,1,0.500962,27.813548005082314,-999999999999.0,98.57588463666283,26.943432982493476,-999999999999.0,27.813548005082314,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500181,2023-10-26T03:44:08Z,213.2718,185.307885,0.00064273792,0.00054744545,-999999999999.0,2083628.1,2,1,0.341787,38.833317505533245,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,38.833317505533245,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
