reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81310800171,2023-03-31T12:05:59Z,4.7652,112.723773,0.00023604604,0.00014083265,-999999999999.0,2194489.2,2,2,0.256542,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800171,2023-04-02T11:47:14Z,5.073,176.536376,0.00016501425,0.0001321735,-999999999999.0,3472109.8,2,2,0.183381,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800171,2023-04-03T11:37:52Z,5.4623,202.259651,7.752472e-05,6.754025e-05,-999999999999.0,3978034.0,1,2,0.160408,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800171,2023-04-04T11:28:30Z,5.4754,178.769032,6.578085e-05,7.548072e-05,-999999999999.0,3516021.5,1,2,0.195438,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800171,2023-04-05T11:19:07Z,5.6915,172.030655,0.00015713546,0.00010517434,-999999999999.0,3351626.6,1,2,0.175501,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800171,2023-04-06T11:09:45Z,5.5132,220.601426,4.536617e-05,5.964773e-05,-999999999999.0,4338779.3,1,2,0.153144,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800171,2023-04-07T11:00:24Z,5.5149,209.061621,9.316823e-05,9.156344e-05,-999999999999.0,4111814.9,1,2,0.160012,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800171,2023-04-08T10:51:02Z,5.65,196.566751,8.639899e-05,0.00012163628,-999999999999.0,3866066.3,1,2,0.162548,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800171,2023-04-09T10:41:40Z,5.9857,172.63307,7.619055e-05,5.369149e-05,-999999999999.0,3395339.7,1,2,0.176818,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800171,2023-04-10T10:32:18Z,5.5524,206.895533,9.530065e-05,7.148624e-05,-999999999999.0,4069212.3,1,2,0.162716,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800171,2023-04-11T10:22:56Z,5.9226,152.319244,0.00012007325,9.854493e-05,-999999999999.0,2995808.3,1,2,0.197566,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800171,2023-04-12T10:13:34Z,5.5984,181.747697,0.00017381897,9.1372e-05,-999999999999.0,3574605.8,1,2,0.178107,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800171,2023-04-13T10:04:12Z,5.0485,171.148336,5.019903e-05,5.252089e-05,-999999999999.0,3366138.0,1,2,0.202839,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800171,2023-04-14T09:54:50Z,5.8708,152.270476,0.0001342719,0.00011197738,-999999999999.0,2994849.1,1,2,0.197254,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800171,2023-04-15T09:45:28Z,5.1591,165.148232,0.00012688591,0.00011860879,-999999999999.0,3248128.2,2,2,0.20366,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800171,2023-04-16T09:36:06Z,5.5268,150.025958,7.764746e-05,0.00011414488,-999999999999.0,2950704.0,2,2,0.187686,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800171,2023-04-17T09:26:44Z,5.2534,180.323456,9.827971e-05,9.494893e-05,-999999999999.0,3546593.9,1,2,0.197794,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
