reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81310800081,2023-03-31T12:05:59Z,0.4573,114.746458,-0.0001739182,-0.0002291636,-999999999999.0,1020146.6,2,2,0.964826,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-02T11:47:14Z,0.8948,125.527299,-0.0001700213,8.58631e-06,-999999999999.0,1115993.0,2,2,0.887289,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-03T11:37:52Z,1.8364,146.123147,4.450118e-05,0.0001873494,-999999999999.0,1299099.2,2,2,0.740562,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-04T11:28:30Z,1.7949,120.45138,8.895998e-05,5.624643e-05,-999999999999.0,1070865.9,2,2,0.919114,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-05T11:19:07Z,1.9941,145.931949,-5.55081e-05,5.503666e-05,-999999999999.0,1297399.4,2,2,0.751598,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-06T11:09:45Z,1.633,136.078714,4.266922e-05,3.103107e-05,-999999999999.0,1209799.8,2,2,0.793055,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-07T11:00:24Z,2.0286,127.711498,0.00022323735,0.00025770026,-999999999999.0,1135411.5,2,2,0.871359,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-08T10:51:02Z,1.925,122.233556,0.0001340287,0.00019267233,-999999999999.0,1086710.2,2,2,0.911838,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-09T10:41:40Z,1.3168,128.422152,6.071159e-05,8.408952e-05,-999999999999.0,1141729.6,2,2,0.851238,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-10T10:32:18Z,1.1115,127.759969,-2.21355e-05,0.00012028223,-999999999999.0,1135842.5,2,2,0.857729,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-11T10:22:56Z,1.3243,128.426331,-0.0003291316,9.02911e-06,-999999999999.0,1141766.7,2,2,0.858726,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-12T10:13:34Z,1.6538,132.753834,-2.33423e-05,-2.234e-07,-999999999999.0,1180240.1,2,2,0.830966,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-13T10:04:12Z,1.7341,131.648256,-2.07379e-05,0.0001443537,-999999999999.0,1170411.1,1,2,0.844841,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-14T09:54:50Z,2.2728,128.192405,0.00021248673,0.00022643943,-999999999999.0,1139687.0,2,2,0.862855,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-15T09:45:28Z,1.4604,132.267326,0.00014625014,0.00020871551,-999999999999.0,1175914.9,2,2,0.837719,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-16T09:36:06Z,1.7706,121.588439,-0.0002847215,2.7467e-06,-999999999999.0,1080974.8,2,2,0.91283,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-17T09:26:44Z,1.0858,125.440946,-0.0002666984,-2.68545e-05,-999999999999.0,1115225.3,2,2,0.887781,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-18T09:17:22Z,0.4783,124.894643,-0.0002759174,-2.406e-07,-999999999999.0,1110368.5,2,2,0.890678,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-19T09:08:00Z,2.098,128.081797,0.00012649252,0.00011624384,-999999999999.0,1138703.7,2,2,0.870289,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-20T08:58:38Z,1.9129,127.92678,7.890831e-05,1.000807e-05,-999999999999.0,1137325.5,2,2,0.871772,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-21T08:49:15Z,-0.5243,121.052411,0.00044347064,0.0003751602,-999999999999.0,1076209.3,2,2,0.925513,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-22T08:39:53Z,-0.348,121.00816,0.00047913942,0.00041621248,-999999999999.0,1075815.9,2,2,0.923972,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-24T08:21:09Z,-1.1158,113.77933,-0.0001191192,-7.81382e-05,-999999999999.0,1011548.4,2,2,0.980525,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800081,2023-04-25T08:11:47Z,2.0071,114.273733,0.00024484638,0.00029680813,-999999999999.0,1015943.9,2,1,0.974042,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
