reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81320700121,2023-03-31T12:06:09Z,52.4168,303.530624,0.00063879774,0.00062760693,-999999999999.0,3165140.0,2,2,0.21291,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700121,2023-04-02T11:47:25Z,52.7208,645.068128,0.0006356937,0.00064008077,-999999999999.0,6726606.1,1,2,0.132076,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700121,2023-04-03T11:38:03Z,52.5836,892.131094,0.00042698058,0.00058251294,-999999999999.0,9302915.8,1,2,0.097815,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700121,2023-04-04T11:28:40Z,52.2636,230.550101,0.00063426387,0.00066719459,-999999999999.0,2404117.7,2,2,0.527561,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700121,2023-04-05T11:19:18Z,52.4046,241.399242,0.00065208346,0.00064231803,-999999999999.0,2517249.8,2,2,0.4426,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700121,2023-04-06T11:09:56Z,52.6202,259.114036,0.00064418557,0.00061787631,-999999999999.0,2701975.2,2,2,0.38275,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700121,2023-04-07T11:00:34Z,52.2462,238.917863,0.00064377754,0.0006412688,-999999999999.0,2491374.6,2,2,0.447785,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700121,2023-04-08T10:51:12Z,52.4801,239.274895,0.00063876248,0.00061733032,-999999999999.0,2495097.7,2,2,0.489615,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700121,2023-04-09T10:41:51Z,52.3392,242.400797,0.00063597551,0.00064831119,-999999999999.0,2527693.8,2,2,0.460326,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700121,2023-04-10T10:32:29Z,52.2293,235.587342,0.00065654228,0.00066036316,-999999999999.0,2456644.8,2,2,0.542268,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320700121,2023-04-11T10:23:07Z,52.2285,228.264083,0.00064723987,0.00067467746,-999999999999.0,2380279.7,2,2,0.555201,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
