reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81320500031,2023-03-31T12:06:09Z,23.373,408.552203,6.174439e-05,-0.0006970871,-999999999999.0,6162222.0,2,2,0.970821,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-02T11:47:24Z,19.346,405.789883,-8.68756e-05,-0.0002408572,-999999999999.0,6120557.7,2,2,0.978486,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-03T11:38:02Z,19.4802,416.928203,1.890325e-05,-0.0001524178,-999999999999.0,6288557.8,2,2,0.954207,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-04T11:28:40Z,19.5257,407.780558,9.636475e-05,-0.0001430465,-999999999999.0,6150583.2,2,2,0.975772,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-05T11:19:18Z,19.6395,408.289319,0.00018635781,-0.0001494165,-999999999999.0,6158256.9,2,2,0.970409,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-06T11:09:56Z,19.3165,409.317103,7.803574e-05,-0.0001502205,-999999999999.0,6173759.0,2,2,0.965926,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-07T11:00:34Z,20.0436,408.979556,5.748949e-05,-0.0003038328,-999999999999.0,6168667.8,2,2,0.964439,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-08T10:51:12Z,19.1058,410.372759,0.00012908546,-0.0001433726,-999999999999.0,6189681.5,2,2,0.966335,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-09T10:41:50Z,19.621,409.899003,-3.82455e-05,-0.0002494834,-999999999999.0,6182535.8,2,2,0.96005,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-10T10:32:28Z,19.2895,410.959025,-7.6202e-05,-0.0003980382,-999999999999.0,6198524.2,2,2,0.959512,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-11T10:23:06Z,18.9213,409.409244,0.00018715096,-0.0001274246,-999999999999.0,6175148.8,2,2,0.96291,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-12T10:13:44Z,18.4167,411.928929,-5.72156e-05,-0.0002114813,-999999999999.0,6213153.4,2,2,0.962025,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-13T10:04:22Z,19.8893,408.607873,-9.93255e-05,-0.0004306514,-999999999999.0,6163061.6,2,2,0.970697,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-14T09:55:00Z,18.9963,409.954598,-7.06249e-05,-0.0001332458,-999999999999.0,6183374.4,2,2,0.966865,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-15T09:45:38Z,18.8259,408.204596,-0.0001497893,-0.0001570618,-999999999999.0,6156979.0,2,2,0.967122,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-16T09:36:16Z,19.0261,408.569193,-0.0001466119,-0.0004126178,-999999999999.0,6162478.2,2,2,0.967924,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-17T09:26:54Z,17.8818,410.001876,0.00014317113,-6.96003e-05,-999999999999.0,6184087.5,2,2,0.965902,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-18T09:17:32Z,19.4852,409.020019,-1.7972e-05,-0.0003980498,-999999999999.0,6169278.1,2,2,0.971,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-19T09:08:10Z,18.2504,407.874897,1.629933e-05,-5.68796e-05,-999999999999.0,6152006.1,2,2,0.969511,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-20T08:58:48Z,18.9032,408.811532,-0.0001074137,-0.0003340545,-999999999999.0,6166133.4,2,2,0.969067,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-21T08:49:25Z,19.6759,408.914386,-0.000154011,-0.000529985,-999999999999.0,6167684.8,2,2,0.967734,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-22T08:40:03Z,19.311,408.104786,-4.86256e-05,-0.0004026424,-999999999999.0,6155473.5,2,2,0.969602,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-23T08:30:50Z,19.2503,408.099519,-3.58813e-05,-0.0002686383,-999999999999.0,6155394.1,2,2,0.972179,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-24T08:21:19Z,19.3162,408.975792,0.00012536036,-0.0001460843,-999999999999.0,6168611.0,2,2,0.9676,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-25T08:11:57Z,19.2395,408.132391,-0.0001460789,-0.0003146501,-999999999999.0,6155889.9,2,2,0.970838,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-26T08:02:35Z,18.5194,409.071626,7.714383e-05,-0.0002063345,-999999999999.0,6170056.5,2,2,0.969109,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-27T07:53:13Z,19.8078,408.572098,-7.36735e-05,-0.0003746645,-999999999999.0,6162522.0,2,2,0.965295,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-28T07:43:51Z,18.285,408.460088,7.223198e-05,-0.0002857192,-999999999999.0,6160832.6,2,2,0.969881,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-29T07:34:29Z,18.0605,402.580346,0.0002503377,6.964327e-05,-999999999999.0,6072148.0,2,1,0.982084,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-04-30T07:25:06Z,18.5394,402.734281,6.359679e-05,-8.09519e-05,-999999999999.0,6074469.8,2,1,0.982161,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-05-01T07:15:44Z,19.2035,402.455476,-9.4681e-05,-0.000228139,-999999999999.0,6070264.6,2,1,0.978808,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-05-02T07:06:22Z,17.4943,400.740907,0.00037659429,0.00022067388,-999999999999.0,6044403.6,2,1,0.990215,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-05-03T06:57:00Z,18.7359,400.785719,0.000162276,-0.000262599,-999999999999.0,6045079.5,2,1,0.994441,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-05-04T06:47:37Z,17.7384,401.263422,-0.0002875273,-0.0003845769,-999999999999.0,6052284.8,2,1,0.997065,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-05-05T06:38:15Z,16.9605,404.020811,0.00016413858,-2.33275e-05,-999999999999.0,6093874.7,2,1,0.99687,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-05-06T06:29:01Z,16.9283,401.862814,0.0001499371,7.592769e-05,-999999999999.0,6061325.4,2,1,0.998516,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-05-07T06:19:31Z,16.6953,400.425988,0.00012870571,0.00017689782,-999999999999.0,6039653.7,2,1,0.996796,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-05-09T06:00:46Z,17.8385,400.396879,-0.0001056681,-3.25209e-05,-999999999999.0,6039214.6,2,1,0.996445,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-05-10T05:51:24Z,17.9664,401.130678,-0.0002540933,-0.0002646622,-999999999999.0,6050282.6,2,1,0.996804,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-05-11T05:42:02Z,17.4394,402.086263,-0.0001351141,-7.56667e-05,-999999999999.0,6064695.7,2,1,0.997721,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-05-12T05:32:39Z,16.911,400.813553,-3.11454e-05,-7.07913e-05,-999999999999.0,6045499.4,2,1,0.993734,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-05-13T05:23:17Z,17.218,400.683723,-2.783e-07,-0.0001018496,-999999999999.0,6043541.1,2,1,0.994632,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-05-14T05:13:55Z,17.6989,399.822976,-0.0004921489,-0.0004501931,-999999999999.0,6030558.4,2,1,0.974825,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500031,2023-05-15T05:04:32Z,16.1165,396.410287,-0.0002552962,-0.0001186734,-999999999999.0,5979084.6,2,1,0.886019,60.06996254633618,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,60.06996254633618,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
