reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81320200051,2023-07-29T01:26:04Z,-999999999999.0,723.319348,-999999999999.0,-999999999999.0,-999999999999.0,1609263.7,3,0,0.053761,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200051,2023-08-03T16:43:37Z,14.8572,190.795045,0.00051340884,0.00052070062,-999999999999.0,1186234.8,1,0,0.16338,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200051,2023-08-07T23:48:12Z,14.2524,191.710864,0.00058952428,0.00064026619,-999999999999.0,2036505.7,2,0,0.349191,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200051,2023-08-08T23:48:53Z,15.2438,173.537969,0.00056188015,0.00067003359,-999999999999.0,1843458.7,2,0,0.548781,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200051,2023-08-24T13:28:42Z,14.7209,216.463617,0.00049575508,0.00051489408,-999999999999.0,1594494.4,1,0,0.196241,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200051,2023-08-28T20:33:17Z,15.132,183.672101,0.00058940399,0.00064000471,-999999999999.0,1951111.5,1,0,0.243393,65.9126559995807,-999999999999.0,88.31638443968747,37.717973941767035,-999999999999.0,43.508927559473946,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200051,2023-08-29T20:33:58Z,15.0928,175.145985,0.0005822421,0.00065971322,-999999999999.0,1860540.3,1,0,0.533552,63.87020350631724,-999999999999.0,84.51849953944848,35.203772274316584,-999999999999.0,43.221907473185986,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200051,2023-09-03T11:50:53Z,15.123,173.846799,0.00060352502,0.00063654399,-999999999999.0,1846739.3,1,0,0.215897,67.19446106607987,-999999999999.0,89.42098294180468,35.31038430811006,-999999999999.0,44.96793919035504,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200051,2023-09-04T11:51:37Z,15.5174,169.366368,0.00059159012,0.00062793648,-999999999999.0,1799144.6,1,0,0.081545,137.06784757552376,-999999999999.0,181.8311508396633,47.41150759966592,-999999999999.0,92.30454431138419,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320200051,no_data,-999999999999.0,331.640308,-999999999999.0,-999999999999.0,-999999999999.0,681304.8,3,0,0.029285,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
