reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81310800111,2023-04-21T08:49:15Z,7.114,203.704435,0.00011311017,7.930175e-05,-999999999999.0,3209953.6,1,2,0.022318,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-04-22T08:39:53Z,7.0961,190.226975,6.460959e-05,7.841194e-05,-999999999999.0,2997577.2,1,2,0.020843,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-04-24T08:21:09Z,7.051,193.03314,7.455407e-05,8.467154e-05,-999999999999.0,3041796.4,1,1,0.02609,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-04-25T08:11:47Z,6.9761,130.223206,8.972193e-05,0.00011346793,-999999999999.0,2026045.1,1,1,0.025062,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-04-26T08:02:25Z,7.1532,94.797786,0.00011664654,9.643086e-05,-999999999999.0,1457660.3,2,1,0.025963,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-04-27T07:53:03Z,6.9169,118.700507,0.00012529162,0.0001035087,-999999999999.0,1701568.2,1,1,0.024921,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-04-28T07:43:40Z,6.9883,102.219767,0.00010011449,0.00010702494,-999999999999.0,1571897.5,1,1,0.024326,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-04-29T07:34:18Z,7.005,6.398507,4.954894e-05,2.533865e-05,-999999999999.0,64966.5,2,1,0.340396,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-04-30T07:24:56Z,5.1038,3.778101,-1.31394e-05,-0.0003560037,-999999999999.0,29019.0,2,1,0.749446,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-01T07:15:34Z,1.5696,4.41304,2.960298e-05,-4.47253e-05,-999999999999.0,31486.6,2,1,0.833065,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-02T07:06:12Z,1.6245,4.053447,0.00017746404,0.00017605012,-999999999999.0,36164.3,2,1,0.65944,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-03T06:56:49Z,0.2449,4.362915,-1.45322e-05,-9.9595e-06,-999999999999.0,47511.5,2,1,0.603673,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-04T06:47:27Z,0.1942,3.261124,-2.05171e-05,-1.49314e-05,-999999999999.0,35068.7,2,1,0.775322,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-05T06:38:05Z,0.5085,5.825072,8.671574e-05,0.00013355316,-999999999999.0,79163.6,2,1,0.347488,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-07T06:19:20Z,0.9548,10.725973,8.228585e-05,1.68479e-05,-999999999999.0,139665.8,2,1,0.234993,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-08T06:09:58Z,0.6976,4.94892,4.134786e-05,-5.2837e-06,-999999999999.0,57342.3,2,1,0.417111,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-09T06:00:36Z,0.8799,4.261139,0.00013571048,0.00018533664,-999999999999.0,63837.6,2,1,0.379532,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-10T05:51:14Z,0.5096,3.622956,-6.40699e-05,-4.20368e-05,-999999999999.0,49222.9,2,1,0.462624,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-11T05:41:51Z,0.5241,3.119413,-1.56999e-05,3.186944e-05,-999999999999.0,42321.5,2,1,0.574434,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-12T05:32:29Z,0.6709,5.164381,1.791456e-05,-6.0077e-06,-999999999999.0,69256.1,2,1,0.430874,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-13T05:23:07Z,1.3667,3.620934,0.00026529547,0.00023563504,-999999999999.0,54167.3,2,1,0.379544,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-14T05:13:44Z,2.9836,17.16561,9.371337e-05,8.819624e-05,-999999999999.0,243667.4,2,1,0.120606,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-15T05:04:22Z,3.2271,3.220461,0.00019580254,0.00010935365,-999999999999.0,45059.5,2,0,0.471608,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-16T04:55:00Z,4.574,3.974949,0.00014172151,0.0001270616,-999999999999.0,58520.6,2,0,0.30478,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-17T04:45:37Z,5.3171,4.869836,0.00010957291,0.00013543135,-999999999999.0,68882.7,2,0,0.259444,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-18T04:36:15Z,6.4017,15.3596,0.00013482595,0.00014184137,-999999999999.0,229866.6,2,0,0.048555,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-19T04:26:53Z,6.7108,49.535126,9.304609e-05,9.301672e-05,-999999999999.0,720774.0,2,0,0.037121,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-23T03:49:25Z,7.0046,137.644753,4.163661e-05,4.140208e-05,-999999999999.0,2142966.2,1,0,0.013414,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-24T03:40:03Z,6.9069,104.168301,4.47945e-05,4.114531e-05,-999999999999.0,1641473.4,1,0,0.017054,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-26T03:21:19Z,6.7123,172.215523,3.303448e-05,3.704316e-05,-999999999999.0,2713754.6,1,0,0.001427,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-27T03:11:57Z,6.5749,59.919375,3.355408e-05,3.727466e-05,-999999999999.0,919902.4,2,0,0.015185,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-28T03:02:34Z,6.4938,125.872419,2.903012e-05,3.457994e-05,-999999999999.0,1983484.7,1,0,0.005137,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-29T02:53:12Z,6.3966,145.77992,3.203814e-05,3.381655e-05,-999999999999.0,2297185.0,1,0,0.000827,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-30T02:43:50Z,6.3028,73.173848,2.932281e-05,2.828074e-05,-999999999999.0,1139224.6,2,0,0.001334,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-05-31T02:34:28Z,6.034,124.172257,2.389408e-05,2.457344e-05,-999999999999.0,1956693.7,1,0,0.001361,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-01T02:25:05Z,5.8261,119.856563,2.15612e-05,2.19488e-05,-999999999999.0,1888687.4,1,0,0.003215,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-02T02:15:43Z,5.5354,93.96819,1.42978e-05,2.000232e-05,-999999999999.0,1480741.1,1,0,0.005886,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-03T02:06:21Z,5.0815,45.446996,4.36654e-06,1.976295e-05,-999999999999.0,670585.3,2,0,0.032184,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-04T01:56:59Z,4.5513,44.109073,-1.21556e-05,1.886124e-05,-999999999999.0,668369.7,1,0,0.027674,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-05T01:47:37Z,3.8847,9.705506,-4.42628e-05,-3.24934e-05,-999999999999.0,137241.0,2,0,0.145592,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-06T01:38:15Z,3.6526,10.727215,0.00010841262,4.025471e-05,-999999999999.0,156131.0,2,0,0.157378,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-07T01:28:53Z,3.3754,10.563141,-0.0001118965,-6.82142e-05,-999999999999.0,152123.8,2,0,0.136995,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-08T01:19:31Z,3.1341,10.677152,5.265377e-05,1.422646e-05,-999999999999.0,143204.8,2,0,0.116265,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-09T01:10:08Z,3.0489,23.416299,1.552848e-05,2.554005e-05,-999999999999.0,336984.3,2,0,0.051371,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-10T01:00:46Z,3.2462,39.938155,-1.6645e-06,2.166812e-05,-999999999999.0,620767.1,1,0,0.027387,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-11T00:51:24Z,3.4652,12.246244,-5.42665e-05,-6.909e-06,-999999999999.0,175888.9,2,0,0.121972,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-12T00:42:02Z,4.472,81.490825,8.14766e-05,8.879078e-05,-999999999999.0,1284124.1,1,0,0.017077,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-13T00:32:39Z,4.9583,69.488722,8.963783e-05,8.585256e-05,-999999999999.0,1094996.2,1,0,0.014532,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-14T00:23:17Z,4.8903,41.173448,5.886611e-05,6.549484e-05,-999999999999.0,624655.7,2,0,0.023578,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-15T00:13:55Z,4.5056,5.506199,7.98158e-05,5.930566e-05,-999999999999.0,70106.2,2,0,0.289648,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-16T00:04:32Z,4.2113,24.08775,2.981509e-05,4.164138e-05,-999999999999.0,351533.3,2,0,0.061035,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-16T23:55:10Z,3.1159,77.592479,-8.49e-07,3.562096e-05,-999999999999.0,1222694.3,2,0,0.019384,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-17T23:45:48Z,3.117,17.981829,-0.000105522,-7.09685e-05,-999999999999.0,253694.4,2,0,0.07279,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-18T23:36:26Z,2.9939,71.748989,-4.02565e-05,1.94362e-05,-999999999999.0,1130613.2,1,0,0.029544,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-19T23:27:04Z,2.3062,7.48086,-6.42915e-05,2.416277e-05,-999999999999.0,99953.2,2,0,0.321185,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-20T23:17:42Z,2.2699,36.732209,-1.99186e-05,2.68165e-05,-999999999999.0,555929.4,2,0,0.026495,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310800111,2023-06-21T23:08:20Z,1.7965,13.098664,3.052147e-05,3.436672e-05,-999999999999.0,177279.5,2,0,0.08538,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
