reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340500091,2023-07-29T01:25:45Z,121.2896,240.406172,0.0007302028,0.00069067312,-999999999999.0,3927528.9,1,0,0.214622,214.23771872658853,-999999999999.0,214.23771872658853,77.74515938326016,-999999999999.0,229.62689979910874,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500091,2023-08-03T16:43:41Z,120.9796,227.495653,0.00070972872,0.00068451775,-999999999999.0,3716609.0,1,0,0.254264,103.29301397629658,-999999999999.0,-999999999999.0,52.539212649683265,-999999999999.0,154.0468153029099,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500091,2023-08-04T16:44:22Z,120.9067,257.349543,0.00071347408,0.00068512112,-999999999999.0,4204333.6,1,0,0.264445,85.20533476579676,-999999999999.0,85.20533476579676,56.07510438755363,-999999999999.0,139.39875102819568,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500091,2023-08-07T23:48:02Z,215.0664,136.690631,-0.0016470812,-0.0043393259,-999999999999.0,966753.4,2,0,0.252556,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500091,2023-08-24T13:28:45Z,122.3801,236.123477,0.00070986126,0.0006941153,-999999999999.0,3857562.2,1,0,0.066922,403.67642064832336,-999999999999.0,-999999999999.0,255.31086705513772,-999999999999.0,552.041974241509,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500091,2023-08-25T13:29:26Z,122.0228,273.828508,0.00071082968,0.00069280271,-999999999999.0,4473551.4,1,0,0.085891,441.4209010335212,-999999999999.0,537.4091869092365,208.88716655131515,-999999999999.0,441.4209010335212,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500091,2023-08-28T20:33:07Z,295.1239,98.689485,-0.0087886422,0.00050709013,-999999999999.0,499241.7,2,0,0.037305,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500091,2023-09-04T11:51:44Z,122.1928,311.412564,0.00071698899,0.00070562065,-999999999999.0,5087564.2,1,0,0.216873,463.06987910272545,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,463.06987910272545,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500091,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500091,2023-09-07T18:55:24Z,123.2679,282.143621,0.00071336918,0.00070387654,-999999999999.0,4609395.9,1,0,0.031782,864.2094104671042,-999999999999.0,1384.1897990076975,636.8012858590016,-999999999999.0,864.2094104671042,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
