reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81310600101,2023-03-31T12:05:39Z,13.9829,50.417501,0.00014970732,0.00021245815,-999999999999.0,455416.7,2,2,0.768394,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-02T11:46:55Z,13.3023,30.19708,0.00036012937,0.00036425071,-999999999999.0,224669.4,2,2,0.877037,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-03T11:37:33Z,13.7814,50.158348,0.0002373218,0.00031191612,-999999999999.0,471182.4,2,2,0.771448,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-04T11:28:10Z,19.9951,52.357122,-0.0003185795,-0.0008930418,-999999999999.0,461428.1,2,2,0.699062,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-05T11:18:48Z,13.4024,31.205518,0.00021707051,0.00047728253,-999999999999.0,217533.5,2,2,0.883885,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-06T11:09:26Z,14.6668,53.982201,-0.000167722,0.00030808732,-999999999999.0,474610.8,2,2,0.775347,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-07T11:00:04Z,13.8049,55.927654,0.00018641556,0.00036559573,-999999999999.0,460296.7,2,2,0.781052,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-08T10:50:43Z,14.4086,52.575296,7.222235e-05,0.00026628598,-999999999999.0,440793.9,2,2,0.817026,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-09T10:41:21Z,12.4685,30.956017,0.00045706592,0.00033281324,-999999999999.0,231011.8,2,2,0.849653,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-10T10:31:59Z,13.7702,52.243089,0.00026709115,0.00016310997,-999999999999.0,447304.3,2,2,0.794623,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-11T10:22:37Z,14.1916,46.370956,0.00035588926,0.00025906498,-999999999999.0,389583.1,2,2,0.839545,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-12T10:13:15Z,15.9449,29.517138,-0.0001186768,-9.5382e-06,-999999999999.0,219900.4,2,2,0.911436,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-13T10:03:53Z,11.5395,46.579717,0.00069161355,0.00054416632,-999999999999.0,403085.1,2,2,0.856206,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-14T09:54:31Z,13.4657,55.190352,0.00047400215,0.00019572668,-999999999999.0,444155.5,2,2,0.797525,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-15T09:45:09Z,14.38,43.742619,9.86257e-05,0.00069711992,-999999999999.0,393978.0,2,2,0.803332,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-16T09:35:47Z,22.8357,52.756507,-0.0007620845,-0.0017774234,-999999999999.0,465392.3,2,2,0.798663,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-17T09:26:25Z,17.3633,51.153591,-0.0003707862,-0.0001356704,-999999999999.0,440837.0,2,2,0.829827,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-18T09:17:03Z,16.5144,43.537824,-0.0005240482,-8.344e-06,-999999999999.0,383194.2,2,2,0.820966,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-19T09:07:40Z,15.9162,26.719762,-0.0002499012,7.49082e-06,-999999999999.0,220064.8,2,2,0.888194,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-20T08:58:18Z,14.833,47.018717,0.00010672154,0.00041494633,-999999999999.0,433767.7,2,2,0.866834,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81310600101,2023-04-21T08:48:56Z,11.1065,24.918756,0.00059951172,0.00042206677,-999999999999.0,220195.5,2,2,0.921837,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
