reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340500131,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500131,2023-08-03T16:43:50Z,160.3259,307.211961,0.00075985744,0.00074388959,-999999999999.0,3644323.9,1,0,0.320902,95.3878063865823,-999999999999.0,244.6888154141889,85.77667386376723,-999999999999.0,95.3878063865823,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500131,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500131,2023-08-06T23:47:21Z,159.3054,215.232066,0.00077941544,0.00077209352,-999999999999.0,2553205.8,2,0,0.481864,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500131,2023-08-07T23:48:02Z,160.3876,283.121326,0.00077553387,0.00077377481,-999999999999.0,3358547.1,2,0,0.283747,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500131,2023-08-24T13:28:54Z,161.711,310.349007,0.00076673868,0.00075109473,-999999999999.0,3681537.4,1,0,0.093897,385.95527080732745,-999999999999.0,1123.8188197781965,232.58832239467483,-999999999999.0,385.95527080732745,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500131,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500131,2023-08-27T20:32:26Z,161.8938,227.462184,0.00078018138,0.0007521804,-999999999999.0,2698286.5,1,0,0.044277,427.900510250304,-999999999999.0,1548.6361735894257,187.75024754765815,-999999999999.0,427.900510250304,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500131,2023-08-28T20:33:07Z,162.6207,333.156672,0.00078719426,0.00077161464,-999999999999.0,3952094.9,1,0,0.023214,596.4041574699736,-999999999999.0,1797.4454707777588,390.55425956984107,-999999999999.0,596.4041574699736,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500131,2023-09-03T11:51:03Z,161.649,62.866201,0.00089149196,0.00099483977,-999999999999.0,227656.0,2,0,0.108839,232.59446258682135,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,232.59446258682135,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
