reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81320500081,2023-03-31T12:06:09Z,20.9686,410.432991,-0.0005819515,0.00025349684,-999999999999.0,5026557.8,2,2,0.848248,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500081,2023-04-02T11:47:24Z,22.6225,422.706917,-0.0003448343,-1.9049e-05,-999999999999.0,5176876.1,2,2,0.859096,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500081,2023-04-03T11:38:02Z,20.6612,412.746606,-0.0005360034,-0.0001489526,-999999999999.0,5054892.6,2,2,0.864973,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500081,2023-04-04T11:28:40Z,20.188,425.075742,-0.0003318767,0.00025861007,-999999999999.0,5205887.0,2,2,0.801865,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500081,2023-04-05T11:19:18Z,20.8431,424.195102,-0.0002072258,9.888462e-05,-999999999999.0,5195101.9,2,2,0.816381,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500081,2023-04-06T11:09:56Z,17.5426,421.430166,0.00251814088,0.00060254038,-999999999999.0,5161239.8,2,2,0.82527,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500081,2023-04-07T11:00:34Z,18.978,410.909501,0.00159921934,0.0008586009,-999999999999.0,5032393.6,2,2,0.859399,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500081,2023-04-08T10:51:12Z,20.2664,417.489652,-0.0002749475,-0.0001187309,-999999999999.0,5112980.5,2,2,0.841786,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500081,2023-04-09T10:41:50Z,17.7811,420.225747,-0.0009875597,-0.0002797764,-999999999999.0,5146489.3,2,2,0.84592,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500081,2023-04-10T10:32:28Z,19.5656,416.125447,-4.11392e-05,0.0001873349,-999999999999.0,5096273.1,2,2,0.825248,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320500081,2023-04-11T10:23:06Z,19.6923,427.050478,-0.0002965122,0.00010061863,-999999999999.0,5230071.6,2,2,0.808197,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
